Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

6.24599333e+01	2023-05-31T11:44:14.632354	-3.00000000e-01	-3.10690000e-10	9.65592713e+08	1.00000000e+00	2.83150000e-10	3.53169698e+09	163
6.28300359e+01	2023-05-31T11:44:15.002324	-3.00000000e-01	-5.56390000e-10	5.39190136e+08	1.00000000e+00	7.11390000e-10	1.40569870e+09	164
6.31902665e+01	2023-05-31T11:44:15.362612	-3.00000000e-01	-5.14280000e-10	5.83339815e+08	1.00000000e+00	2.85430000e-10	3.50348597e+09	165
6.35606698e+01	2023-05-31T11:44:15.733002	-3.00000000e-01	-3.61380000e-10	8.30151087e+08	1.00000000e+00	5.76810000e-10	1.73367313e+09	166
6.39310202e+01	2023-05-31T11:44:16.103000	-3.00000000e-01	-6.48350000e-10	4.62713041e+08	1.00000000e+00	4.02860000e-10	2.48225190e+09	167
6.43011179e+01	2023-05-31T11:44:16.473121	-3.00000000e-01	-2.08610000e-10	1.43809022e+09	1.00000000e+00	4.00770000e-10	2.49519675e+09	168
6.46796944e+01	2023-05-31T11:44:16.843009	-3.00000000e-01	-6.38290000e-10	4.70005797e+08	1.00000000e+00	6.56090000e-10	1.52418113e+09	169
6.50590438e+01	2023-05-31T11:44:17.223011	-3.00000000e-01	-3.78530000e-10	7.92539561e+08	1.00000000e+00	2.61440000e-10	3.82496940e+09	170
6.54305367e+01	2023-05-31T11:44:17.603013	-3.00000000e-01	-5.02800000e-10	5.96658711e+08	1.00000000e+00	7.13480000e-10	1.40158098e+09	171
6.58007513e+01	2023-05-31T11:44:17.973015	-3.00000000e-01	-5.34720000e-10	5.61041293e+08	1.00000000e+00	3.13470000e-10	3.19009794e+09	172
6.61681610e+01	2023-05-31T11:44:18.333399	-3.00000000e-01	-2.84900000e-10	1.05300105e+09	1.00000000e+00	4.99960000e-10	2.00016001e+09	173
6.65310197e+01	2023-05-31T11:44:18.703404	-3.00000000e-01	-6.47900000e-10	4.63034419e+08	1.00000000e+00	4.47990000e-10	2.23219268e+09	174
6.69057369e+01	2023-05-31T11:44:19.073374	-3.00000000e-01	-2.44850000e-10	1.22523994e+09	1.00000000e+00	2.98660000e-10	3.34828902e+09	175
6.72810030e+01	2023-05-31T11:44:19.453376	-3.00000000e-01	-5.94760000e-10	5.04405138e+08	1.00000000e+00	6.70620000e-10	1.49115744e+09	176
6.76512156e+01	2023-05-31T11:44:19.823605	-3.00000000e-01	-4.40510000e-10	6.81028808e+08	1.00000000e+00	2.72010000e-10	3.67633543e+09	177
6.80273691e+01	2023-05-31T11:44:20.193609	-3.00000000e-01	-4.56500000e-10	6.57174151e+08	1.00000000e+00	6.66630000e-10	1.50008250e+09	178
6.83912727e+01	2023-05-31T11:44:20.563611	-3.00000000e-01	-6.27970000e-10	4.77729828e+08	1.00000000e+00	3.48800000e-10	2.86697248e+09	179
6.87713158e+01	2023-05-31T11:44:20.943622	-3.00000000e-01	-2.53820000e-10	1.18193996e+09	1.00000000e+00	4.41150000e-10	2.26680267e+09	180
6.91464174e+01	2023-05-31T11:44:21.313838	-3.00000000e-01	-6.40930000e-10	4.68069836e+08	1.00000000e+00	5.42310000e-10	1.84396378e+09	181
6.95099214e+01	2023-05-31T11:44:21.673811	-3.00000000e-01	-2.68840000e-10	1.11590537e+09	1.00000000e+00	2.72710000e-10	3.66689890e+09	182
6.98917660e+01	2023-05-31T11:44:22.064039	-3.00000000e-01	-5.74900000e-10	5.21829883e+08	1.00000000e+00	7.05760000e-10	1.41691226e+09	183
7.02519154e+01	2023-05-31T11:44:22.424293	-3.00000000e-01	-4.96160000e-10	6.04643663e+08	1.00000000e+00	2.76500000e-10	3.61663653e+09	184
7.06221989e+01	2023-05-31T11:44:22.794541	-3.00000000e-01	-3.72410000e-10	8.05563760e+08	1.00000000e+00	5.77820000e-10	1.73064276e+09	185
7.09980398e+01	2023-05-31T11:44:23.164553	-3.00000000e-01	-6.47510000e-10	4.63313308e+08	1.00000000e+00	3.97410000e-10	2.51629300e+09	186
7.13701133e+01	2023-05-31T11:44:23.534556	-3.00000000e-01	-1.98810000e-10	1.50897842e+09	1.00000000e+00	3.50760000e-10	2.85095222e+09	187
7.17321654e+01	2023-05-31T11:44:23.904548	-3.00000000e-01	-6.27780000e-10	4.77874415e+08	1.00000000e+00	6.29290000e-10	1.58909247e+09	188
7.21025072e+01	2023-05-31T11:44:24.274599	-3.00000000e-01	-3.68990000e-10	8.13030163e+08	1.00000000e+00	2.61380000e-10	3.82584743e+09	189
7.24785200e+01	2023-05-31T11:44:24.644566	-3.00000000e-01	-5.01960000e-10	5.97657184e+08	1.00000000e+00	6.92840000e-10	1.44333468e+09	190
7.28523719e+01	2023-05-31T11:44:25.024567	-3.00000000e-01	-5.27560000e-10	5.68655698e+08	1.00000000e+00	3.26830000e-10	3.05969464e+09	191
7.32221324e+01	2023-05-31T11:44:25.394560	-3.00000000e-01	-2.73610000e-10	1.09645115e+09	1.00000000e+00	4.82300000e-10	2.07339830e+09	192
7.35999289e+01	2023-05-31T11:44:25.764580	-3.00000000e-01	-6.39580000e-10	4.69057819e+08	1.00000000e+00	4.50270000e-10	2.22088969e+09	193
7.39602252e+01	2023-05-31T11:44:26.124698	-3.00000000e-01	-2.38520000e-10	1.25775616e+09	1.00000000e+00	2.69790000e-10	3.70658660e+09	194
7.43421608e+01	2023-05-31T11:44:26.514580	-3.00000000e-01	-5.74770000e-10	5.21947910e+08	1.00000000e+00	7.04810000e-10	1.41882209e+09	195
7.47121966e+01	2023-05-31T11:44:26.884549	-3.00000000e-01	-4.41670000e-10	6.79240157e+08	1.00000000e+00	2.61120000e-10	3.82965686e+09	196
7.50821978e+01	2023-05-31T11:44:27.254588	-3.00000000e-01	-4.45150000e-10	6.73930136e+08	1.00000000e+00	6.29220000e-10	1.58926925e+09	197
7.54522217e+01	2023-05-31T11:44:27.624555	-3.00000000e-01	-6.27260000e-10	4.78270574e+08	1.00000000e+00	3.49620000e-10	2.86024827e+09	198
7.58289979e+01	2023-05-31T11:44:27.994822	-3.00000000e-01	-2.13260000e-10	1.40673356e+09	1.00000000e+00	4.25170000e-10	2.35200038e+09	199
7.62025832e+01	2023-05-31T11:44:28.374941	-3.00000000e-01	-6.27900000e-10	4.77783086e+08	1.00000000e+00	5.76110000e-10	1.73577963e+09	200
7.65625607e+01	2023-05-31T11:44:28.734944	-3.00000000e-01	-2.89610000e-10	1.03587583e+09	1.00000000e+00	2.62510000e-10	3.80937869e+09	201
7.69396106e+01	2023-05-31T11:44:29.104980	-3.00000000e-01	-5.40270000e-10	5.55277917e+08	1.00000000e+00	6.95500000e-10	1.43781452e+09	202
7.73127864e+01	2023-05-31T11:44:29.485215	-3.00000000e-01	-4.88360000e-10	6.14300926e+08	1.00000000e+00	2.77180000e-10	3.60776391e+09	203
7.76829961e+01	2023-05-31T11:44:29.855433	-3.00000000e-01	-3.11470000e-10	9.63174624e+08	1.00000000e+00	5.27620000e-10	1.89530344e+09	204
7.80632025e+01	2023-05-31T11:44:30.235616	-3.00000000e-01	-6.21520000e-10	4.82687605e+08	1.00000000e+00	4.16280000e-10	2.40222927e+09	205
7.84233888e+01	2023-05-31T11:44:30.595829	-3.00000000e-01	-2.13580000e-10	1.40462590e+09	1.00000000e+00	2.92960000e-10	3.41343528e+09	206
7.87933819e+01	2023-05-31T11:44:30.965802	-3.00000000e-01	-6.04300000e-10	4.96442164e+08	1.00000000e+00	6.55940000e-10	1.52452968e+09	207
7.91829602e+01	2023-05-31T11:44:31.355838	-3.00000000e-01	-3.86010000e-10	7.77181938e+08	1.00000000e+00	2.57510000e-10	3.88334434e+09	208
7.95333656e+01	2023-05-31T11:44:31.705842	-3.00000000e-01	-4.62750000e-10	6.48298217e+08	1.00000000e+00	6.65810000e-10	1.50192998e+09	209
7.99119769e+01	2023-05-31T11:44:32.075845	-3.00000000e-01	-5.56070000e-10	5.39500423e+08	1.00000000e+00	3.28980000e-10	3.03969846e+09	210
8.02837616e+01	2023-05-31T11:44:32.455961	-3.00000000e-01	-2.52590000e-10	1.18769547e+09	1.00000000e+00	4.47480000e-10	2.23473675e+09	211
8.06536484e+01	2023-05-31T11:44:32.825997	-3.00000000e-01	-6.28230000e-10	4.77532114e+08	1.00000000e+00	4.98760000e-10	2.00497233e+09	212
8.10335767e+01	2023-05-31T11:44:33.206002	-3.00000000e-01	-2.38990000e-10	1.25528265e+09	1.00000000e+00	2.54350000e-10	3.93159033e+09	213
8.13939935e+01	2023-05-31T11:44:33.566178	-3.00000000e-01	-5.54580000e-10	5.40949908e+08	1.00000000e+00	7.00500000e-10	1.42755175e+09	214
8.17640112e+01	2023-05-31T11:44:33.936436	-3.00000000e-01	-4.57270000e-10	6.56067531e+08	1.00000000e+00	2.59160000e-10	3.85862016e+09	215
8.21442024e+01	2023-05-31T11:44:34.316434	-3.00000000e-01	-4.10970000e-10	7.29980291e+08	1.00000000e+00	5.71430000e-10	1.74999563e+09	216
8.25222029e+01	2023-05-31T11:44:34.686437	-3.00000000e-01	-6.23650000e-10	4.81039044e+08	1.00000000e+00	3.54240000e-10	2.82294490e+09	217
8.28752573e+01	2023-05-31T11:44:35.046775	-3.00000000e-01	-2.01330000e-10	1.49009090e+09	1.00000000e+00	3.94060000e-10	2.53768462e+09	218
8.32625726e+01	2023-05-31T11:44:35.426628	-3.00000000e-01	-6.12490000e-10	4.89803915e+08	1.00000000e+00	5.97570000e-10	1.67344412e+09	219
8.36314059e+01	2023-05-31T11:44:35.796861	-3.00000000e-01	-3.23530000e-10	9.27271041e+08	1.00000000e+00	2.48970000e-10	4.01654818e+09	220
8.40007143e+01	2023-05-31T11:44:36.166871	-3.00000000e-01	-4.99190000e-10	6.00973577e+08	1.00000000e+00	6.81380000e-10	1.46760985e+09	221
8.43765970e+01	2023-05-31T11:44:36.546872	-3.00000000e-01	-4.74810000e-10	6.31831680e+08	1.00000000e+00	2.82080000e-10	3.54509359e+09	222
8.47348592e+01	2023-05-31T11:44:36.907228	-3.00000000e-01	-3.00120000e-10	9.99600160e+08	1.00000000e+00	5.05590000e-10	1.97788722e+09	223
8.51128994e+01	2023-05-31T11:44:37.277263	-3.00000000e-01	-6.20490000e-10	4.83488856e+08	1.00000000e+00	4.22580000e-10	2.36641583e+09	224
8.54876228e+01	2023-05-31T11:44:37.657265	-3.00000000e-01	-2.03450000e-10	1.47456377e+09	1.00000000e+00	2.84990000e-10	3.50889505e+09	225
8.58721274e+01	2023-05-31T11:44:38.037234	-3.00000000e-01	-5.98300000e-10	5.01420692e+08	1.00000000e+00	6.45620000e-10	1.54889873e+09	226
8.62316959e+01	2023-05-31T11:44:38.397266	-3.00000000e-01	-3.56670000e-10	8.41113634e+08	1.00000000e+00	2.47070000e-10	4.04743595e+09	227
8.65979991e+01	2023-05-31T11:44:38.767263	-3.00000000e-01	-4.73390000e-10	6.33726948e+08	1.00000000e+00	6.64040000e-10	1.50593338e+09	228
8.69728529e+01	2023-05-31T11:44:39.137276	-3.00000000e-01	-5.13830000e-10	5.83850690e+08	1.00000000e+00	3.12970000e-10	3.19519443e+09	229
8.73370757e+01	2023-05-31T11:44:39.507644	-3.00000000e-01	-2.61560000e-10	1.14696437e+09	1.00000000e+00	4.60970000e-10	2.16933857e+09	230
8.77053851e+01	2023-05-31T11:44:39.877513	-3.00000000e-01	-6.16680000e-10	4.86475968e+08	1.00000000e+00	4.35770000e-10	2.29478854e+09	231
8.80902598e+01	2023-05-31T11:44:40.257518	-3.00000000e-01	-2.18990000e-10	1.36992557e+09	1.00000000e+00	2.54790000e-10	3.92480082e+09	232
8.84617881e+01	2023-05-31T11:44:40.627494	-3.00000000e-01	-5.45590000e-10	5.49863451e+08	1.00000000e+00	7.09870000e-10	1.40870864e+09	233
8.88350464e+01	2023-05-31T11:44:41.007530	-3.00000000e-01	-4.69330000e-10	6.39209085e+08	1.00000000e+00	2.30290000e-10	4.34235095e+09	234
8.91949767e+01	2023-05-31T11:44:41.367532	-3.00000000e-01	-3.95040000e-10	7.59416768e+08	1.00000000e+00	6.23970000e-10	1.60264115e+09	235
8.95650362e+01	2023-05-31T11:44:41.737502	-3.00000000e-01	-6.76010000e-10	4.43780417e+08	1.00000000e+00	3.52720000e-10	2.83511000e+09	236
8.99450272e+01	2023-05-31T11:44:42.117538	-3.00000000e-01	-1.71650000e-10	1.74774250e+09	1.00000000e+00	3.50880000e-10	2.84997720e+09	237
9.03055848e+01	2023-05-31T11:44:42.477554	-3.00000000e-01	-6.40870000e-10	4.68113658e+08	1.00000000e+00	5.78900000e-10	1.72741406e+09	238
9.06854905e+01	2023-05-31T11:44:42.858025	-3.00000000e-01	-2.20090000e-10	1.36307874e+09	1.00000000e+00	1.91490000e-10	5.22220481e+09	239
9.10835062e+01	2023-05-31T11:44:43.248223	-3.00000000e-01	-5.06730000e-10	5.92031259e+08	1.00000000e+00	7.39120000e-10	1.35296028e+09	240
9.14302807e+01	2023-05-31T11:44:43.598259	-3.00000000e-01	-5.07640000e-10	5.90969979e+08	1.00000000e+00	2.25740000e-10	4.42987508e+09	241
9.18027230e+01	2023-05-31T11:44:43.968261	-3.00000000e-01	-3.59960000e-10	8.33425936e+08	1.00000000e+00	5.43130000e-10	1.84117983e+09	242
9.21775957e+01	2023-05-31T11:44:44.348232	-3.00000000e-01	-6.29000000e-10	4.76947536e+08	1.00000000e+00	3.53860000e-10	2.82597637e+09	243
9.25438739e+01	2023-05-31T11:44:44.708268	-3.00000000e-01	-1.83660000e-10	1.63345312e+09	1.00000000e+00	3.86460000e-10	2.58758992e+09	244
9.29087096e+01	2023-05-31T11:44:45.078381	-3.00000000e-01	-6.08240000e-10	4.93226358e+08	1.00000000e+00	5.97700000e-10	1.67308014e+09	245
9.32957099e+01	2023-05-31T11:44:45.468241	-3.00000000e-01	-2.77550000e-10	1.08088633e+09	1.00000000e+00	2.26120000e-10	4.42243057e+09	246
9.36557469e+01	2023-05-31T11:44:45.828276	-3.00000000e-01	-5.03770000e-10	5.95509856e+08	1.00000000e+00	6.90180000e-10	1.44889739e+09	247
9.40213736e+01	2023-05-31T11:44:46.188398	-3.00000000e-01	-4.79200000e-10	6.26043406e+08	1.00000000e+00	2.69350000e-10	3.71264154e+09	248
9.44057868e+01	2023-05-31T11:44:46.578249	-3.00000000e-01	-3.13730000e-10	9.56236254e+08	1.00000000e+00	4.96480000e-10	2.01417983e+09	249
9.47659620e+01	2023-05-31T11:44:46.938493	-3.00000000e-01	-6.14170000e-10	4.88464106e+08	1.00000000e+00	4.04880000e-10	2.46986762e+09	250
9.51411062e+01	2023-05-31T11:44:47.308501	-3.00000000e-01	-1.91850000e-10	1.56372166e+09	1.00000000e+00	3.16070000e-10	3.16385611e+09	251
9.55121971e+01	2023-05-31T11:44:47.678503	-3.00000000e-01	-5.97020000e-10	5.02495729e+08	1.00000000e+00	6.40490000e-10	1.56130463e+09	252
9.58861787e+01	2023-05-31T11:44:48.058738	-3.00000000e-01	-3.35840000e-10	8.93282515e+08	1.00000000e+00	2.29530000e-10	4.35672897e+09	253
9.62545796e+01	2023-05-31T11:44:48.418741	-3.00000000e-01	-4.80230000e-10	6.24700664e+08	1.00000000e+00	6.67270000e-10	1.49864373e+09	254
9.66264110e+01	2023-05-31T11:44:48.798867	-3.00000000e-01	-5.02280000e-10	5.97276420e+08	1.00000000e+00	2.92330000e-10	3.42079157e+09	255
9.69962642e+01	2023-05-31T11:44:49.168836	-3.00000000e-01	-2.61880000e-10	1.14556285e+09	1.00000000e+00	4.51530000e-10	2.21469227e+09	256
9.73714565e+01	2023-05-31T11:44:49.538875	-3.00000000e-01	-6.12300000e-10	4.89955904e+08	1.00000000e+00	4.23050000e-10	2.36378679e+09	257
9.77465790e+01	2023-05-31T11:44:49.918869	-3.00000000e-01	-1.89650000e-10	1.58186132e+09	1.00000000e+00	2.46750000e-10	4.05268490e+09	258
9.81263854e+01	2023-05-31T11:44:50.298878	-3.00000000e-01	-5.76770000e-10	5.20138010e+08	1.00000000e+00	6.22260000e-10	1.60704529e+09	259
9.84811251e+01	2023-05-31T11:44:50.648849	-3.00000000e-01	-3.70410000e-10	8.09913339e+08	1.00000000e+00	2.33080000e-10	4.29037240e+09	260
9.88663166e+01	2023-05-31T11:44:51.038872	-3.00000000e-01	-4.37150000e-10	6.86263296e+08	1.00000000e+00	6.43470000e-10	1.55407401e+09	261
9.92296663e+01	2023-05-31T11:44:51.399009	-3.00000000e-01	-5.39300000e-10	5.56276655e+08	1.00000000e+00	3.09100000e-10	3.23519896e+09	262
9.96065411e+01	2023-05-31T11:44:51.779183	-3.00000000e-01	-2.27180000e-10	1.32053878e+09	1.00000000e+00	4.14820000e-10	2.41068415e+09	263
9.99766154e+01	2023-05-31T11:44:52.149186	-3.00000000e-01	-6.09330000e-10	4.92344050e+08	1.00000000e+00	4.65080000e-10	2.15016771e+09	264
1.00346851e+02	2023-05-31T11:44:52.519445	-3.00000000e-01	-2.07000000e-10	1.44927536e+09	1.00000000e+00	2.32380000e-10	4.30329632e+09	265
1.00716870e+02	2023-05-31T11:44:52.889446	-3.00000000e-01	-5.47040000e-10	5.48405967e+08	1.00000000e+00	6.79360000e-10	1.47197362e+09	266
1.01086860e+02	2023-05-31T11:44:53.259416	-3.00000000e-01	-4.00460000e-10	7.49138491e+08	1.00000000e+00	2.38020000e-10	4.20132762e+09	267
1.01464979e+02	2023-05-31T11:44:53.629419	-3.00000000e-01	-4.22000000e-10	7.10900474e+08	1.00000000e+00	5.95990000e-10	1.67788050e+09	268
1.01825402e+02	2023-05-31T11:44:53.989455	-3.00000000e-01	-5.71190000e-10	5.25219279e+08	1.00000000e+00	3.24300000e-10	3.08356460e+09	269
1.02206859e+02	2023-05-31T11:44:54.379425	-3.00000000e-01	-2.11640000e-10	1.41750142e+09	1.00000000e+00	3.94750000e-10	2.53324889e+09	270
1.02575303e+02	2023-05-31T11:44:54.739597	-3.00000000e-01	-6.05620000e-10	4.95360127e+08	1.00000000e+00	5.02180000e-10	1.99131785e+09	271
1.02944870e+02	2023-05-31T11:44:55.109833	-3.00000000e-01	-2.06420000e-10	1.45334754e+09	1.00000000e+00	2.03330000e-10	4.91811341e+09	272
1.03311559e+02	2023-05-31T11:44:55.479837	-3.00000000e-01	-5.33620000e-10	5.62197819e+08	1.00000000e+00	6.84230000e-10	1.46149687e+09	273
1.03693030e+02	2023-05-31T11:44:55.859805	-3.00000000e-01	-4.02370000e-10	7.45582424e+08	1.00000000e+00	2.31620000e-10	4.31741646e+09	274
1.04057486e+02	2023-05-31T11:44:56.230097	-3.00000000e-01	-4.06650000e-10	7.37735153e+08	1.00000000e+00	5.63580000e-10	1.77437099e+09	275
1.04437499e+02	2023-05-31T11:44:56.610097	-3.00000000e-01	-6.02690000e-10	4.97768339e+08	1.00000000e+00	3.31450000e-10	3.01704631e+09	276
1.04797677e+02	2023-05-31T11:44:56.970315	-3.00000000e-01	-1.70440000e-10	1.76015020e+09	1.00000000e+00	3.61960000e-10	2.76273621e+09	277
1.05167689e+02	2023-05-31T11:44:57.340288	-3.00000000e-01	-6.11520000e-10	4.90580848e+08	1.00000000e+00	5.33950000e-10	1.87283454e+09	278
1.05538237e+02	2023-05-31T11:44:57.710603	-3.00000000e-01	-2.06360000e-10	1.45377011e+09	1.00000000e+00	2.03640000e-10	4.91062660e+09	279
1.05907867e+02	2023-05-31T11:44:58.080471	-3.00000000e-01	-5.22400000e-10	5.74272588e+08	1.00000000e+00	7.06070000e-10	1.41629017e+09	280
1.06281671e+02	2023-05-31T11:44:58.450655	-3.00000000e-01	-4.37540000e-10	6.85651598e+08	1.00000000e+00	2.24910000e-10	4.44622293e+09	281
1.06661351e+02	2023-05-31T11:44:58.830658	-3.00000000e-01	-4.05170000e-10	7.40429943e+08	1.00000000e+00	5.72950000e-10	1.74535300e+09	282
1.07028090e+02	2023-05-31T11:44:59.200817	-3.00000000e-01	-5.93530000e-10	5.05450441e+08	1.00000000e+00	3.27970000e-10	3.04905937e+09	283
1.07408220e+02	2023-05-31T11:44:59.580799	-3.00000000e-01	-1.90230000e-10	1.57703832e+09	1.00000000e+00	3.82790000e-10	2.61239844e+09	284
1.07768322e+02	2023-05-31T11:44:59.940831	-3.00000000e-01	-6.01400000e-10	4.98836049e+08	1.00000000e+00	5.28890000e-10	1.89075233e+09	285
1.08148492e+02	2023-05-31T11:45:00.320804	-3.00000000e-01	-2.10610000e-10	1.42443379e+09	1.00000000e+00	2.25100000e-10	4.44247001e+09	286
1.08518658e+02	2023-05-31T11:45:00.690834	-3.00000000e-01	-5.28560000e-10	5.67579840e+08	1.00000000e+00	6.71890000e-10	1.48833886e+09	287
1.08888150e+02	2023-05-31T11:45:01.060811	-3.00000000e-01	-4.24160000e-10	7.07280272e+08	1.00000000e+00	2.33780000e-10	4.27752588e+09	288
1.09268313e+02	2023-05-31T11:45:01.440813	-3.00000000e-01	-3.99040000e-10	7.51804330e+08	1.00000000e+00	5.39210000e-10	1.85456501e+09	289
1.09628185e+02	2023-05-31T11:45:01.800848	-3.00000000e-01	-5.97140000e-10	5.02394748e+08	1.00000000e+00	3.30560000e-10	3.02516941e+09	290
1.10008196e+02	2023-05-31T11:45:02.180819	-3.00000000e-01	-1.81400000e-10	1.65380375e+09	1.00000000e+00	3.60570000e-10	2.77338658e+09	291
1.10366509e+02	2023-05-31T11:45:02.530975	-3.00000000e-01	-5.98370000e-10	5.01362034e+08	1.00000000e+00	5.61870000e-10	1.77977112e+09	292
1.10738430e+02	2023-05-31T11:45:02.911078	-3.00000000e-01	-2.04340000e-10	1.46814133e+09	1.00000000e+00	2.23960000e-10	4.46508305e+09	293
1.11115144e+02	2023-05-31T11:45:03.281074	-3.00000000e-01	-5.13570000e-10	5.84146270e+08	1.00000000e+00	6.76570000e-10	1.47804366e+09	294
1.11488601e+02	2023-05-31T11:45:03.661278	-3.00000000e-01	-4.43860000e-10	6.75888794e+08	1.00000000e+00	2.32260000e-10	4.30551968e+09	295
1.11866477e+02	2023-05-31T11:45:04.031248	-3.00000000e-01	-3.77440000e-10	7.94828317e+08	1.00000000e+00	5.29520000e-10	1.88850279e+09	296
1.12238584e+02	2023-05-31T11:45:04.411251	-3.00000000e-01	-6.15590000e-10	4.87337351e+08	1.00000000e+00	3.51390000e-10	2.84584080e+09	297
1.12608644e+02	2023-05-31T11:45:04.781270	-3.00000000e-01	-1.62250000e-10	1.84899846e+09	1.00000000e+00	3.48990000e-10	2.86541162e+09	298
1.12997186e+02	2023-05-31T11:45:05.161257	-3.00000000e-01	-5.95790000e-10	5.03533124e+08	1.00000000e+00	6.06180000e-10	1.64967501e+09	299
1.13338739e+02	2023-05-31T11:45:05.511423	-3.00000000e-01	-2.34280000e-10	1.28051904e+09	1.00000000e+00	2.01110000e-10	4.97240316e+09	300
1.13718771e+02	2023-05-31T11:45:05.891441	-3.00000000e-01	-4.88610000e-10	6.13986615e+08	1.00000000e+00	6.96830000e-10	1.43507025e+09	301
1.14093578e+02	2023-05-31T11:45:06.261640	-3.00000000e-01	-4.89710000e-10	6.12607462e+08	1.00000000e+00	2.43710000e-10	4.10323745e+09	302
1.14462778e+02	2023-05-31T11:45:06.631862	-3.00000000e-01	-3.36360000e-10	8.91901534e+08	1.00000000e+00	4.84770000e-10	2.06283392e+09	303
1.14848797e+02	2023-05-31T11:45:07.021833	-3.00000000e-01	-6.31260000e-10	4.75239996e+08	1.00000000e+00	3.99370000e-10	2.50394371e+09	304
1.15196571e+02	2023-05-31T11:45:07.361990	-3.00000000e-01	-1.44710000e-10	2.07311174e+09	1.00000000e+00	3.05120000e-10	3.27739906e+09	305
1.15574456e+02	2023-05-31T11:45:07.741871	-3.00000000e-01	-5.87210000e-10	5.10890482e+08	1.00000000e+00	6.38780000e-10	1.56548420e+09	306
1.15949378e+02	2023-05-31T11:45:08.122061	-3.00000000e-01	-2.71870000e-10	1.10346857e+09	1.00000000e+00	1.96930000e-10	5.07794648e+09	307
1.16319362e+02	2023-05-31T11:45:08.492066	-3.00000000e-01	-5.00740000e-10	5.99113312e+08	1.00000000e+00	6.74670000e-10	1.48220612e+09	308
1.16687899e+02	2023-05-31T11:45:08.852101	-3.00000000e-01	-4.87770000e-10	6.15043976e+08	1.00000000e+00	2.60810000e-10	3.83420881e+09	309
1.17069884e+02	2023-05-31T11:45:09.242102	-3.00000000e-01	-3.23270000e-10	9.28016828e+08	1.00000000e+00	4.64190000e-10	2.15429027e+09	310
1.17439331e+02	2023-05-31T11:45:09.612073	-3.00000000e-01	-6.09070000e-10	4.92554222e+08	1.00000000e+00	3.93680000e-10	2.54013412e+09	311
1.17819820e+02	2023-05-31T11:45:09.992077	-3.00000000e-01	-1.51030000e-10	1.98636033e+09	1.00000000e+00	2.39160000e-10	4.18130122e+09	312
1.18168378e+02	2023-05-31T11:45:10.332233	-3.00000000e-01	-5.79470000e-10	5.17714463e+08	1.00000000e+00	6.21310000e-10	1.60950250e+09	313
1.18549380e+02	2023-05-31T11:45:10.722104	-3.00000000e-01	-3.05600000e-10	9.81675393e+08	1.00000000e+00	2.03200000e-10	4.92125984e+09	314
1.18919617e+02	2023-05-31T11:45:11.092108	-3.00000000e-01	-4.82490000e-10	6.21774545e+08	1.00000000e+00	6.47010000e-10	1.54557117e+09	315
1.19290804e+02	2023-05-31T11:45:11.462326	-3.00000000e-01	-4.66820000e-10	6.42645988e+08	1.00000000e+00	2.84230000e-10	3.51827745e+09	316
1.19659625e+02	2023-05-31T11:45:11.832340	-3.00000000e-01	-2.83220000e-10	1.05924723e+09	1.00000000e+00	4.35270000e-10	2.29742459e+09	317
1.20039689e+02	2023-05-31T11:45:12.212310	-3.00000000e-01	-5.91280000e-10	5.07373833e+08	1.00000000e+00	3.82540000e-10	2.61410571e+09	318
1.20397565e+02	2023-05-31T11:45:12.562467	-3.00000000e-01	-1.75340000e-10	1.71096156e+09	1.00000000e+00	2.83970000e-10	3.52149875e+09	319
1.20769674e+02	2023-05-31T11:45:12.942349	-3.00000000e-01	-5.79150000e-10	5.18000518e+08	1.00000000e+00	6.04030000e-10	1.65554691e+09	320
1.21139780e+02	2023-05-31T11:45:13.312572	-3.00000000e-01	-2.72840000e-10	1.09954552e+09	1.00000000e+00	2.13900000e-10	4.67508181e+09	321
1.21520025e+02	2023-05-31T11:45:13.692574	-3.00000000e-01	-4.84550000e-10	6.19131153e+08	1.00000000e+00	6.45430000e-10	1.54935469e+09	322
1.21890156e+02	2023-05-31T11:45:14.062583	-3.00000000e-01	-4.48700000e-10	6.68598172e+08	1.00000000e+00	2.62130000e-10	3.81490100e+09	323
1.22265837e+02	2023-05-31T11:45:14.432587	-3.00000000e-01	-3.39000000e-10	8.84955752e+08	1.00000000e+00	4.67800000e-10	2.13766567e+09	324
1.22630099e+02	2023-05-31T11:45:14.802799	-3.00000000e-01	-5.84440000e-10	5.13311888e+08	1.00000000e+00	3.81140000e-10	2.62370782e+09	325
1.23000061e+02	2023-05-31T11:45:15.172802	-3.00000000e-01	-1.64180000e-10	1.82726276e+09	1.00000000e+00	2.99360000e-10	3.34045965e+09	326
1.23372848e+02	2023-05-31T11:45:15.542848	-3.00000000e-01	-5.87210000e-10	5.10890482e+08	1.00000000e+00	5.98650000e-10	1.67042512e+09	327
1.23740531e+02	2023-05-31T11:45:15.912934	-3.00000000e-01	-2.37050000e-10	1.26555579e+09	1.00000000e+00	2.18080000e-10	4.58547322e+09	328
1.24119983e+02	2023-05-31T11:45:16.292810	-3.00000000e-01	-5.00670000e-10	5.99197076e+08	1.00000000e+00	6.42900000e-10	1.55545186e+09	329
