Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,150146484375;88,4844687765982;2,9754638671875E-09;0,15008544921875;3;163;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,2001953125;88,9849567753346;2,398681640625E-09;0,20001220703125;3;164;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,250244140625;89,485444774071;2,01416015625E-09;0,25006103515625;3;165;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,30029296875;89,9859327728074;1,708984375E-09;0,30010986328125;3;166;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,350341796875;90,4864207715437;1,45263671875E-09;0,350128173828125;3;167;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,400390625;90,9869087702801;1,2847900390625E-09;0,400177001953125;3;168;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,450439453125;91,4873967690165;1,1322021484375E-09;0,450103759765625;3;169;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,50048828125;91,9878847677529;9,979248046875E-10;0,5001220703125;3;170;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,550537109375;92,4883727664893;9,70458984375E-10;0,550079345703125;3;171;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,6005859375;92,9888607652257;9,368896484375E-10;0,600067138671875;3;172;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,650634765625;93,4893487639621;9,21630859375E-10;0,650054931640625;3;173;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,70068359375;93,9898367626985;9,552001953125E-10;0,699981689453125;3;174;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,750732421875;94,4903247614349;1,0009765625E-09;0,7498779296875;3;175;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,80078125;94,9908127601713;1,06201171875E-09;0,8001708984375;3;176;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,850830078125;95,4913007589076;1,0650634765625E-09;0,8502197265625;3;177;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,90087890625;95,991788757644;1,2603759765625E-09;0,899658203125;3;178;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,950927734375;96,4922767563804;1,6998291015625E-09;0,94940185546875;3;179;2,83510237932205E-08;-2,58079543709755E-08;100 nA
1,0009765625;96,9927647551168;2,2247314453125E-09;0,9991455078125;3;180;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,950927734375;97,4932527538532;1,116943359375E-09;0,95001220703125;3;181;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,90087890625;97,9937407525896;6,40869140625E-10;0,8990478515625;3;182;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,850830078125;98,494228751326;3,814697265625E-10;0,84991455078125;3;183;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,80078125;98,9947167500624;2,410888671875E-10;0,8001708984375;3;184;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,750732421875;99,4952047487988;1,8310546875E-10;0,749908447265625;3;185;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,70068359375;99,9956927475351;1,007080078125E-10;0,70001220703125;3;186;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,650634765625;100,496180746272;2,74658203125E-11;0,6500244140625;3;187;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,6005859375;100,996668745008;-1,52587890625E-11;0,600128173828125;3;188;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,550537109375;101,497156743744;-4,8828125E-11;0,550140380859375;3;189;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,50048828125;101,997644742481;-7,32421875E-11;0,500152587890625;3;190;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,450439453125;102,498132741217;-1,0986328125E-10;0,4500732421875;3;191;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,400390625;102,998620739953;-1,678466796875E-10;0,400146484375;3;192;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,350341796875;103,49910873869;-2,593994140625E-10;0,350128173828125;3;193;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,30029296875;103,999596737426;-4,0283203125E-10;0,3001708984375;3;194;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,250244140625;104,500084736163;-6,195068359375E-10;0,250152587890625;3;195;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,2001953125;105,000572734899;-8,72802734375E-10;0,200042724609375;3;196;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,150146484375;105,501060733635;-1,2725830078125E-09;0,150115966796875;3;197;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,10009765625;106,001548732372;-2,42919921875E-09;0,10009765625;3;198;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0,050048828125;106,502036731108;-5,5908203125E-09;0,0501708984375;3;199;2,83510237932205E-08;-2,58079543709755E-08;100 nA
0;107,002524729845;-3,8848876953125E-09;0,000164794921875003;3;200;2,83510237932205E-08;-2,58079543709755E-08;100 nA
-0,050048828125;107,503012728581;-2,6519775390625E-09;-0,04974365234375;3;201;2,83510237932205E-08;-2,58079543709755E-08;100 nA
-0,10009765625;108,003500727317;-2,4444580078125E-09;-0,09967041015625;3;202;2,83510237932205E-08;-2,58079543709755E-08;100 nA
-0,150146484375;108,503988726054;-2,349853515625E-09;-0,149566650390625;3;203;2,83510237932205E-08;-2,58079543709755E-08;100 nA
-0,2001953125;109,00447672479;-2,374267578125E-09;-0,199462890625;3;204;2,83510237932205E-08;-2,58079543709755E-08;100 nA
-0,250244140625;109,504964723527;-2,5604248046875E-09;-0,249420166015625;3;205;2,83510237932205E-08;-2,58079543709755E-08;100 nA
-0,30029296875;110,005452722263;-2,7374267578125E-09;-0,29925537109375;3;206;2,83510237932205E-08;-2,58079543709755E-08;100 nA
-0,350341796875;110,505940720999;-2,606201171875E-09;-0,34918212890625;3;207;2,83510237932205E-08;-2,58079543709755E-08;100 nA
