Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,6005859375;92,9395447653502;1,38885498046875E-08;0,600067138671875;3;172;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,650634765625;93,4400327640866;1,492919921875E-08;0,6500244140625;3;173;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,70068359375;93,940520762823;1,5972900390625E-08;0,69989013671875;3;174;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,750732421875;94,4410087615594;1,702880859375E-08;0,749847412109375;3;175;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,80078125;94,9414967602958;1,80755615234375E-08;0,799560546875;3;176;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,850830078125;95,4419847590322;1,91741943359375E-08;0,84991455078125;3;177;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,90087890625;95,9424727577685;2,04132080078125E-08;0,89935302734375;3;178;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,950927734375;96,4429607565049;2,188720703125E-08;0,95001220703125;3;179;2,63416171073914E-07;-2,80484519898892E-07;100 nA
1,0009765625;96,9434487552413;2,33154296875E-08;1,00006103515625;3;180;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,950927734375;97,4439367539777;2,115478515625E-08;0,94940185546875;3;181;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,90087890625;97,9444247527141;1,94915771484375E-08;0,899658203125;3;182;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,850830078125;98,4449127514505;1,815185546875E-08;0,84930419921875;3;183;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,80078125;98,9454007501869;1,69281005859375E-08;0,79986572265625;3;184;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,750732421875;99,4458887489233;1,580810546875E-08;0,74993896484375;3;185;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,70068359375;99,9463767476597;1,46240234375E-08;0,699951171875;3;186;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,650634765625;100,446864746396;1,35162353515625E-08;0,6500244140625;3;187;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,6005859375;100,947352745132;1,23809814453125E-08;0,60015869140625;3;188;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,550537109375;101,447840743869;1,131591796875E-08;0,55010986328125;3;189;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,50048828125;101,948328742605;1,02142333984375E-08;0,500152587890625;3;190;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,450439453125;102,448816741342;9,1400146484375E-09;0,4500732421875;3;191;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,400390625;102,949304740078;7,9925537109375E-09;0,40008544921875;3;192;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,350341796875;103,449792738814;6,829833984375E-09;0,35009765625;3;193;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,30029296875;103,950280737551;5,535888671875E-09;0,300048828125;3;194;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,250244140625;104,450768736287;4,1229248046875E-09;0,250091552734375;3;195;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,2001953125;104,951256735024;2,6458740234375E-09;0,2000732421875;3;196;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,150146484375;105,45174473376;1,0711669921875E-09;0,150054931640625;3;197;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,10009765625;105,952232732496;-9,94873046875E-10;0,10009765625;3;198;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0,050048828125;106,452720731233;-4,803466796875E-09;0,05010986328125;3;199;2,63416171073914E-07;-2,80484519898892E-07;100 nA
0;106,953208729969;-8,41064453125E-09;0,000125122070312497;3;200;2,63416171073914E-07;-2,80484519898892E-07;100 nA
-0,050048828125;107,453696728705;-9,4024658203125E-09;-0,049774169921875;3;201;2,63416171073914E-07;-2,80484519898892E-07;100 nA
-0,10009765625;107,954184727442;-1,2420654296875E-08;-0,099639892578125;3;202;2,63416171073914E-07;-2,80484519898892E-07;100 nA
-0,150146484375;108,454672726178;-1,6162109375E-08;-0,14959716796875;3;203;2,63416171073914E-07;-2,80484519898892E-07;100 nA
-0,2001953125;108,955160724915;-1,854248046875E-08;-0,199432373046875;3;204;2,63416171073914E-07;-2,80484519898892E-07;100 nA
-0,250244140625;109,455648723651;-1,95831298828125E-08;-0,249359130859375;3;205;2,63416171073914E-07;-2,80484519898892E-07;100 nA
-0,30029296875;109,956136722387;-2,00897216796875E-08;-0,299285888671875;3;206;2,63416171073914E-07;-2,80484519898892E-07;100 nA
