Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;Overload
0,595703125;12,4305369686159;-8,2366943359375E-05;0,5950927734375;1;244;0;-0,00923120840942383;1 mA;
0,59814453125;12,4549369685543;-8,209228515625E-05;0,597686767578125;1;245;0;-0,00923120840942383;1 mA;
0,6005859375;12,4793369684927;-8,0169677734375E-05;0,60009765625;1;246;0;-0,00923120840942383;1 mA;
0,60302734375;12,5037369684311;-8,013916015625E-05;0,6024169921875;1;247;0;-0,00923120840942383;1 mA;
0,60546875;12,5281369683695;-0,00098956298828125;0,6065673828125;1;248;0;-0,00923120840942383;100 µA;Current overload
0,60791015625;12,5525369683079;-8,221435546875E-05;0,607208251953125;1;249;0;-0,00923120840942383;1 mA;
0,6103515625;12,5769369682463;-8,1146240234375E-05;0,60992431640625;1;250;0;-0,00923120840942383;1 mA;
0,61279296875;12,6013369681847;-8,0963134765625E-05;0,612091064453125;1;251;0;-0,00923120840942383;1 mA;
0,615234375;12,6257369681231;-8,0810546875E-05;0,614776611328125;1;252;0;-0,00923120840942383;1 mA;
0,61767578125;12,6501369680615;-8,2244873046875E-05;0,61724853515625;1;253;0;-0,00923120840942383;1 mA;
0,6201171875;12,6745369679999;-0,000990936279296875;0,621124267578125;1;254;0;-0,00923120840942383;100 µA;Current overload
0,62255859375;12,6989369679383;-8,2550048828125E-05;0,6220703125;1;255;0;-0,00923120840942383;1 mA;
0,625;12,7233369678767;-8,0841064453125E-05;0,624481201171875;1;256;0;-0,00923120840942383;1 mA;
0,62744140625;12,7477369678151;-8,0841064453125E-05;0,626861572265625;1;257;0;-0,00923120840942383;1 mA;
0,6298828125;12,7721369677535;-8,172607421875E-05;0,629425048828125;1;258;0;-0,00923120840942383;1 mA;
0,63232421875;12,7965369676919;-8,160400390625E-05;0,631805419921875;1;259;0;-0,00923120840942383;1 mA;
0,634765625;12,8209369676302;-0,0009896240234375;0,635833740234375;1;260;0;-0,00923120840942383;100 µA;Current overload
0,63720703125;12,8453369675686;-8,0535888671875E-05;0,63653564453125;1;261;0;-0,00923120840942383;1 mA;
0,6396484375;12,869736967507;-8,258056640625E-05;0,6390380859375;1;262;0;-0,00923120840942383;1 mA;
0,64208984375;12,8941369674454;-8,3251953125E-05;0,6414794921875;1;263;0;-0,00923120840942383;1 mA;
0,64453125;12,9185369673838;-8,2366943359375E-05;0,643951416015625;1;264;0;-0,00923120840942383;1 mA;
0,64697265625;12,9429369673222;-6,4697265625E-06;0,646087646484375;1;265;0;-0,00923120840942383;1 mA;
0,6494140625;12,9673369672606;-9,80224609375E-05;0,649261474609375;1;266;0;-0,00923120840942383;100 µA;
0,65185546875;12,991736967199;-0,000989898681640625;0,653350830078125;1;267;0;-0,00923120840942383;100 µA;Current overload
0,654296875;13,0161369671374;-8,1146240234375E-05;0,653594970703125;1;268;0;-0,00923120840942383;1 mA;
0,65673828125;13,0405369670758;-8,1329345703125E-05;0,65631103515625;1;269;0;-0,00923120840942383;1 mA;
0,6591796875;13,0649369670142;-8,0596923828125E-05;0,658599853515625;1;270;0;-0,00923120840942383;1 mA;
0,66162109375;13,0893369669526;-8,1512451171875E-05;0,6610107421875;1;271;0;-0,00923120840942383;1 mA;
0,6640625;13,113736966891;-8,2916259765625E-05;0,663482666015625;1;272;0;-0,00923120840942383;1 mA;
0,66650390625;13,1381369668294;-0,000990020751953125;0,66748046875;1;273;0;-0,00923120840942383;100 µA;Current overload
0,6689453125;13,1625369667678;-8,1573486328125E-05;0,668365478515625;1;274;0;-0,00923120840942383;1 mA;
0,67138671875;13,1869369667062;-8,2305908203125E-05;0,67071533203125;1;275;0;-0,00923120840942383;1 mA;
0,673828125;13,2113369666446;-8,294677734375E-05;0,67315673828125;1;276;0;-0,00923120840942383;1 mA;
0,67626953125;13,235736966583;-8,26416015625E-05;0,675628662109375;1;277;0;-0,00923120840942383;1 mA;
0,6787109375;13,2601369665214;-8,154296875E-05;0,678009033203125;1;278;0;-0,00923120840942383;1 mA;
0,68115234375;13,2845369664598;-0,00099212646484375;0,682159423828125;1;279;0;-0,00923120840942383;100 µA;Current overload
0,68359375;13,3089369663982;-8,09326171875E-05;0,6827392578125;1;280;0;-0,00923120840942383;1 mA;
0,68603515625;13,3333369663366;-8,245849609375E-05;0,6851806640625;1;281;0;-0,00923120840942383;1 mA;
0,6884765625;13,357736966275;-8,2855224609375E-05;0,68780517578125;1;282;0;-0,00923120840942383;1 mA;
0,69091796875;13,3821369662134;-8,21533203125E-05;0,69036865234375;1;283;0;-0,00923120840942383;1 mA;
0,693359375;13,4065369661517;-8,2000732421875E-05;0,692596435546875;1;284;0;-0,00923120840942383;1 mA;
0,69580078125;13,4309369660901;-0,00099200439453125;0,696533203125;1;285;0;-0,00923120840942383;100 µA;Current overload
0,6982421875;13,4553369660285;-8,331298828125E-05;0,697357177734375;1;286;0;-0,00923120840942383;1 mA;
0,70068359375;13,4797369659669;-8,154296875E-05;0,699920654296875;1;287;0;-0,00923120840942383;1 mA;
0,703125;13,5041369659053;-8,0322265625E-05;0,702362060546875;1;288;0;-0,00923120840942383;1 mA;
0,70556640625;13,5285369658437;-8,160400390625E-05;0,70477294921875;1;289;0;-0,00923120840942383;1 mA;
0,7080078125;13,5529369657821;-8,2855224609375E-05;0,707183837890625;1;290;0;-0,00923120840942383;1 mA;
0,71044921875;13,5773369657205;-0,0009910888671875;0,71112060546875;1;291;0;-0,00923120840942383;100 µA;Current overload
0,712890625;13,6017369656589;-8,1878662109375E-05;0,712066650390625;1;292;0;-0,00923120840942383;1 mA;
0,71533203125;13,6261369655973;-8,1451416015625E-05;0,71453857421875;1;293;0;-0,00923120840942383;1 mA;
0,7177734375;13,6505369655357;-8,251953125E-05;0,716888427734375;1;294;0;-0,00923120840942383;1 mA;
0,72021484375;13,6749369654741;-8,349609375E-05;0,719451904296875;1;295;0;-0,00923120840942383;1 mA;
0,72265625;13,6993369654125;-8,221435546875E-05;0,7218017578125;1;296;0;-0,00923120840942383;1 mA;
0,72509765625;13,7237369653509;-0,000992431640625;0,72589111328125;1;297;0;-0,00923120840942383;100 µA;Current overload
0,7275390625;13,7481369652893;-8,1024169921875E-05;0,726593017578125;1;298;0;-0,00923120840942383;1 mA;
0,72998046875;13,7725369652277;-8,2763671875E-05;0,728973388671875;1;299;0;-0,00923120840942383;1 mA;
0,732421875;13,7969369651661;-8,1756591796875E-05;0,731536865234375;1;300;0;-0,00923120840942383;1 mA;
0,73486328125;13,8213369651045;-8,06884765625E-05;0,733917236328125;1;301;0;-0,00923120840942383;1 mA;
0,7373046875;13,8457369650429;-8,148193359375E-05;0,7364501953125;1;302;0;-0,00923120840942383;1 mA;
0,73974609375;13,8701369649813;-0,0009918212890625;0,74041748046875;1;303;0;-0,00923120840942383;100 µA;Current overload
0,7421875;13,8945369649197;-8,319091796875E-05;0,741363525390625;1;304;0;-0,00923120840942383;1 mA;
0,74462890625;13,9189369648581;-8,233642578125E-05;0,743682861328125;1;305;0;-0,00923120840942383;1 mA;
0,7470703125;13,9433369647965;-8,160400390625E-05;0,746307373046875;1;306;0;-0,00923120840942383;1 mA;
0,74951171875;13,9677369647349;-8,111572265625E-05;0,74871826171875;1;307;0;-0,00923120840942383;1 mA;
0,751953125;13,9921369646733;-8,2122802734375E-05;0,75164794921875;1;308;0;-0,00923120840942383;1 mA;
0,75439453125;14,0165369646116;-0,00099127197265625;0,7537841796875;1;309;0;-0,00923120840942383;100 µA;Current overload
0,7568359375;14,04093696455;-8,10546875E-05;0,7562255859375;1;310;0;-0,00923120840942383;1 mA;
0,75927734375;14,0653369644884;-8,1573486328125E-05;0,75836181640625;1;311;0;-0,00923120840942383;1 mA;
0,76171875;14,0897369644268;-8,294677734375E-05;0,760498046875;1;312;0;-0,00923120840942383;1 mA;
0,76416015625;14,1141369643652;-8,3526611328125E-05;0,7635498046875;1;313;0;-0,00923120840942383;1 mA;
0,7666015625;14,1385369643036;-8,2000732421875E-05;0,7659912109375;1;314;0;-0,00923120840942383;1 mA;
0,76904296875;14,162936964242;-0,00099249267578125;0,76812744140625;1;315;0;-0,00923120840942383;100 µA;Current overload
0,771484375;14,1873369641804;-8,1756591796875E-05;0,7708740234375;1;316;0;-0,00923120840942383;1 mA;
0,77392578125;14,2117369641188;-8,2366943359375E-05;0,77301025390625;1;317;0;-0,00923120840942383;1 mA;
0,7763671875;14,2361369640572;-8,1817626953125E-05;0,77545166015625;1;318;0;-0,00923120840942383;1 mA;
0,77880859375;14,2605369639956;-8,184814453125E-05;0,77789306640625;1;319;0;-0,00923120840942383;1 mA;
0,78125;14,284936963934;-8,10546875E-05;0,780029296875;1;320;0;-0,00923120840942383;1 mA;
0,78369140625;14,3093369638724;-0,000992095947265625;0,78277587890625;1;321;0;-0,00923120840942383;100 µA;Current overload
0,7861328125;14,3337369638108;-7,855224609375E-06;0,78521728515625;1;322;0;-0,00923120840942383;1 mA;
0,78857421875;14,3581369637492;-6,9000244140625E-06;0,78765869140625;1;323;0;-0,00923120840942383;1 mA;
0,791015625;14,3825369636876;-7,666015625E-05;0,78948974609375;1;324;0;-0,00923120840942383;1 mA;
0,79345703125;14,406936963626;-8,2000732421875E-05;0,79254150390625;1;325;0;-0,00923120840942383;1 mA;
0,7958984375;14,4313369635644;-8,3282470703125E-05;0,794677734375;1;326;0;-0,00923120840942383;1 mA;
0,79833984375;14,4557369635028;-0,000991455078125;0,797119140625;1;327;0;-0,00923120840942383;100 µA;Current overload
0,80078125;14,4801369634412;-8,013916015625E-05;0,79986572265625;1;328;0;-0,00923120840942383;1 mA;
0,80322265625;14,5045369633796;-8,1512451171875E-05;0,8013916015625;1;329;0;-0,00923120840942383;1 mA;
0,8056640625;14,528936963318;-8,3282470703125E-05;0,80474853515625;1;330;0;-0,00923120840942383;1 mA;
0,80810546875;14,5533369632564;-8,2977294921875E-05;0,80718994140625;1;331;0;-0,00923120840942383;1 mA;
0,810546875;14,5777369631948;-8,33740234375E-05;0,80963134765625;1;332;0;-0,00923120840942383;1 mA;
0,81298828125;14,6021369631331;-0,000992431640625;0,81207275390625;1;333;0;-0,00923120840942383;100 µA;Current overload
0,8154296875;14,6265369630715;-8,26416015625E-05;0,814208984375;1;334;0;-0,00923120840942383;1 mA;
0,81787109375;14,6509369630099;-8,3526611328125E-05;0,816650390625;1;335;0;-0,00923120840942383;1 mA;
0,8203125;14,6753369629483;-8,2794189453125E-05;0,81878662109375;1;336;0;-0,00923120840942383;1 mA;
0,82275390625;14,6997369628867;-8,123779296875E-05;0,8221435546875;1;337;0;-0,00923120840942383;1 mA;
0,8251953125;14,7241369628251;-8,1207275390625E-05;0,82366943359375;1;338;0;-0,00923120840942383;1 mA;
0,82763671875;14,7485369627635;-0,000992095947265625;0,826416015625;1;339;0;-0,00923120840942383;100 µA;Current overload
0,830078125;14,7729369627019;-8,3160400390625E-05;0,828857421875;1;340;0;-0,00923120840942383;1 mA;
0,83251953125;14,7973369626403;-8,26416015625E-05;0,83160400390625;1;341;0;-0,00923120840942383;1 mA;
0,8349609375;14,8217369625787;-8,2489013671875E-05;0,833740234375;1;342;0;-0,00923120840942383;1 mA;
0,83740234375;14,8461369625171;-8,2672119140625E-05;0,836181640625;1;343;0;-0,00923120840942383;1 mA;
0,83984375;14,8705369624555;-8,28857421875E-05;0,83892822265625;1;344;0;-0,00923120840942383;1 mA;
0,84228515625;14,8949369623939;-0,0009921875;0,84136962890625;1;345;0;-0,00923120840942383;100 µA;Current overload
0,8447265625;14,9193369623323;-8,258056640625E-05;0,843505859375;1;346;0;-0,00923120840942383;1 mA;
0,84716796875;14,9437369622707;-8,111572265625E-05;0,845947265625;1;347;0;-0,00923120840942383;1 mA;
0,849609375;14,9681369622091;-8,203125E-05;0,84808349609375;1;348;0;-0,00923120840942383;1 mA;
0,85205078125;14,9925369621475;-8,2672119140625E-05;0,85113525390625;1;349;0;-0,00923120840942383;1 mA;
0,8544921875;15,0169369620859;-8,23974609375E-05;0,853271484375;1;350;0;-0,00923120840942383;1 mA;
0,85693359375;15,0413369620243;-0,000992156982421875;0,8563232421875;1;351;0;-0,00923120840942383;100 µA;Current overload
0,859375;15,0657369619627;-8,2366943359375E-05;0,8575439453125;1;352;0;-0,00923120840942383;1 mA;
0,86181640625;15,0901369619011;-8,392333984375E-05;0,8599853515625;1;353;0;-0,00923120840942383;1 mA;
0,8642578125;15,1145369618395;-8,355712890625E-05;0,8636474609375;1;354;0;-0,00923120840942383;1 mA;
0,86669921875;15,1389369617779;-8,245849609375E-05;0,865478515625;1;355;0;-0,00923120840942383;1 mA;
0,869140625;15,1633369617163;-8,135986328125E-05;0,86761474609375;1;356;0;-0,00923120840942383;1 mA;
0,87158203125;15,1877369616547;-0,00099212646484375;0,87005615234375;1;357;0;-0,00923120840942383;100 µA;Current overload
0,8740234375;15,212136961593;-8,197021484375E-05;0,87249755859375;1;358;0;-0,00923120840942383;1 mA;
0,87646484375;15,2365369615314;-8,21533203125E-05;0,875244140625;1;359;0;-0,00923120840942383;1 mA;
0,87890625;15,2609369614698;-8,1146240234375E-05;0,87799072265625;1;360;0;-0,00923120840942383;1 mA;
0,88134765625;15,2853369614082;-8,16650390625E-05;0,88043212890625;1;361;0;-0,00923120840942383;1 mA;
0,8837890625;15,3097369613466;-8,3038330078125E-05;0,882568359375;1;362;0;-0,00923120840942383;1 mA;
0,88623046875;15,334136961285;-0,000992218017578125;0,88531494140625;1;363;0;-0,00923120840942383;100 µA;Current overload
0,888671875;15,3585369612234;-8,203125E-05;0,887451171875;1;364;0;-0,00923120840942383;1 mA;
0,89111328125;15,3829369611618;-8,111572265625E-05;0,8892822265625;1;365;0;-0,00923120840942383;1 mA;
0,8935546875;15,4073369611002;-8,245849609375E-05;0,892333984375;1;366;0;-0,00923120840942383;1 mA;
0,89599609375;15,4317369610386;-8,28857421875E-05;0,894775390625;1;367;0;-0,00923120840942383;1 mA;
0,8984375;15,456136960977;-8,197021484375E-05;0,89752197265625;1;368;0;-0,00923120840942383;1 mA;
0,90087890625;15,4805369609154;-0,0009920654296875;0,899658203125;1;369;0;-0,00923120840942383;100 µA;Current overload
0,9033203125;15,5049369608538;-8,1298828125E-05;0,90179443359375;1;370;0;-0,00923120840942383;1 mA;
0,90576171875;15,5293369607922;-8,270263671875E-05;0,90423583984375;1;371;0;-0,00923120840942383;1 mA;
0,908203125;15,5537369607306;-8,3953857421875E-05;0,906982421875;1;372;0;-0,00923120840942383;1 mA;
0,91064453125;15,578136960669;-8,2855224609375E-05;0,909423828125;1;373;0;-0,00923120840942383;1 mA;
0,9130859375;15,6025369606074;-8,2427978515625E-05;0,91156005859375;1;374;0;-0,00923120840942383;1 mA;
0,91552734375;15,6269369605458;-0,000992218017578125;0,914306640625;1;375;0;-0,00923120840942383;100 µA;Current overload
0,91796875;15,6513369604842;-8,3953857421875E-05;0,91644287109375;1;376;0;-0,00923120840942383;1 mA;
0,92041015625;15,6757369604226;-8,2183837890625E-05;0,9185791015625;1;377;0;-0,00923120840942383;1 mA;
0,9228515625;15,700136960361;-8,099365234375E-05;0,9210205078125;1;378;0;-0,00923120840942383;1 mA;
0,92529296875;15,7245369602994;-6,9305419921875E-05;0,924072265625;1;379;0;-0,00923120840942383;1 mA;
0,927734375;15,7489369602378;-6,79626464843749E-06;0,9259033203125;1;380;0;-0,00923120840942383;1 mA;
0,93017578125;15,7733369601762;-0,000141571044921875;0,9295654296875;1;381;0;-0,00923120840942383;100 µA;
0,9326171875;15,7977369601145;-0,00099176025390625;0,93109130859375;1;382;0;-0,00923120840942383;100 µA;Current overload
0,93505859375;15,8221369600529;-8,209228515625E-05;0,93353271484375;1;383;0;-0,00923120840942383;1 mA;
0,9375;15,8465369599913;-8,258056640625E-05;0,93597412109375;1;384;0;-0,00923120840942383;1 mA;
0,93994140625;15,8709369599297;-8,3831787109375E-05;0,938720703125;1;385;0;-0,00923120840942383;1 mA;
0,9423828125;15,8953369598681;-8,2855224609375E-05;0,94085693359375;1;386;0;-0,00923120840942383;1 mA;
0,94482421875;15,9197369598065;-8,135986328125E-05;0,94329833984375;1;387;0;-0,00923120840942383;1 mA;
0,947265625;15,9441369597449;-0,000992401123046875;0,94573974609375;1;388;0;-0,00923120840942383;100 µA;Current overload
0,94970703125;15,9685369596833;-8,306884765625E-05;0,94818115234375;1;389;0;-0,00923120840942383;1 mA;
0,9521484375;15,9929369596217;-8,3770751953125E-05;0,95062255859375;1;390;0;-0,00923120840942383;1 mA;
0,95458984375;16,0173369595601;-8,2305908203125E-05;0,95306396484375;1;391;0;-0,00923120840942383;1 mA;
0,95703125;16,0417369594985;-8,2061767578125E-05;0,95550537109375;1;392;0;-0,00923120840942383;1 mA;
0,95947265625;16,0661369594369;-8,2733154296875E-05;0,95794677734375;1;393;0;-0,00923120840942383;1 mA;
0,9619140625;16,0905369593753;-0,00099224853515625;0,96038818359375;1;394;0;-0,00923120840942383;100 µA;Current overload
0,96435546875;16,1149369593137;-8,3892822265625E-05;0,96282958984375;1;395;0;-0,00923120840942383;1 mA;
0,966796875;16,1393369592521;-8,21533203125E-05;0,965576171875;1;396;0;-0,00923120840942383;1 mA;
0,96923828125;16,1637369591905;-8,1451416015625E-05;0,96771240234375;1;397;0;-0,00923120840942383;1 mA;
0,9716796875;16,1881369591289;-8,2366943359375E-05;0,97015380859375;1;398;0;-0,00923120840942383;1 mA;
0,97412109375;16,2125369590673;-8,31298828125E-05;0,9722900390625;1;399;0;-0,00923120840942383;1 mA;
0,9765625;16,2369369590057;-0,00099200439453125;0,97503662109375;1;400;0;-0,00923120840942383;100 µA;Current overload
0,97900390625;16,2613369589441;-8,1939697265625E-05;0,977783203125;1;401;0;-0,00923120840942383;1 mA;
0,9814453125;16,2857369588825;-8,306884765625E-05;0,980224609375;1;402;0;-0,00923120840942383;1 mA;
0,98388671875;16,3101369588209;-8,3740234375E-05;0,98236083984375;1;403;0;-0,00923120840942383;1 mA;
0,986328125;16,3345369587593;-8,380126953125E-05;0,98480224609375;1;404;0;-0,00923120840942383;1 mA;
0,98876953125;16,3589369586977;-8,2305908203125E-05;0,98724365234375;1;405;0;-0,00923120840942383;1 mA;
0,9912109375;16,3833369586361;-0,000992401123046875;0,98968505859375;1;406;0;-0,00923120840942383;100 µA;Current overload
0,99365234375;16,4077369585744;-8,184814453125E-05;0,9918212890625;1;407;0;-0,00923120840942383;1 mA;
0,99609375;16,4321369585128;-8,251953125E-05;0,994873046875;1;408;0;-0,00923120840942383;1 mA;
0,99853515625;16,4565369584512;-8,209228515625E-05;0,997314453125;1;409;0;-0,00923120840942383;1 mA;
1,0009765625;16,4809369583896;-8,087158203125E-05;0,999755859375;1;410;0;-0,00923120840942383;1 mA;
0,99853515625;16,505336958328;-8,294677734375E-05;0,99700927734375;1;411;0;-0,00923120840942383;1 mA;
0,99609375;16,5297369582664;-0,000992218017578125;0,9942626953125;1;412;0;-0,00923120840942383;100 µA;Current overload
0,99365234375;16,5541369582048;-8,3282470703125E-05;0,9918212890625;1;413;0;-0,00923120840942383;1 mA;
0,9912109375;16,5785369581432;-8,233642578125E-05;0,98968505859375;1;414;0;-0,00923120840942383;1 mA;
0,98876953125;16,6029369580816;-8,1451416015625E-05;0,98724365234375;1;415;0;-0,00923120840942383;1 mA;
0,986328125;16,62733695802;-8,2366943359375E-05;0,98480224609375;1;416;0;-0,00923120840942383;1 mA;
0,98388671875;16,6517369579584;-8,270263671875E-05;0,98236083984375;1;417;0;-0,00923120840942383;1 mA;
0,9814453125;16,6761369578968;-0,0009920654296875;0,97991943359375;1;418;0;-0,00923120840942383;100 µA;Current overload
0,97900390625;16,7005369578352;-8,1756591796875E-05;0,977783203125;1;419;0;-0,00923120840942383;1 mA;
0,9765625;16,7249369577736;-8,1451416015625E-05;0,97442626953125;1;420;0;-0,00923120840942383;1 mA;
0,97412109375;16,749336957712;-8,28857421875E-05;0,97259521484375;1;421;0;-0,00923120840942383;1 mA;
0,9716796875;16,7737369576504;-8,331298828125E-05;0,96954345703125;1;422;0;-0,00923120840942383;1 mA;
0,96923828125;16,7981369575888;-8,3465576171875E-05;0,968017578125;1;423;0;-0,00923120840942383;1 mA;
0,966796875;16,8225369575272;-0,000992401123046875;0,9649658203125;1;424;0;-0,00923120840942383;100 µA;Current overload
0,96435546875;16,8469369574656;-8,2305908203125E-05;0,96282958984375;1;425;0;-0,00923120840942383;1 mA;
0,9619140625;16,871336957404;-8,2489013671875E-05;0,96099853515625;1;426;0;-0,00923120840942383;1 mA;
0,95947265625;16,8957369573424;-8,19091796875E-05;0,95794677734375;1;427;0;-0,00923120840942383;1 mA;
0,95703125;16,9201369572808;-8,148193359375E-05;0,95550537109375;1;428;0;-0,00923120840942383;1 mA;
