Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
s		V	A	V/A	

9.90559187e+02	2023-05-17T11:17:32.428754	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20290
9.90587036e+02	2023-05-17T11:17:32.457229	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20291
9.90659531e+02	2023-05-17T11:17:32.529698	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20292
9.90698435e+02	2023-05-17T11:17:32.567790	-3.00000000e-01	-2.78950000e-04	1.07546155e+03	20293
9.90764559e+02	2023-05-17T11:17:32.634221	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20294
9.90803207e+02	2023-05-17T11:17:32.672437	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20295
9.90886274e+02	2023-05-17T11:17:32.755731	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20296
9.90975184e+02	2023-05-17T11:17:32.845397	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20297
9.91069212e+02	2023-05-17T11:17:32.939107	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20298
9.91103136e+02	2023-05-17T11:17:32.972757	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20299
9.91156256e+02	2023-05-17T11:17:33.025890	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20300
9.91196368e+02	2023-05-17T11:17:33.066264	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20301
9.91288535e+02	2023-05-17T11:17:33.158671	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20302
9.91320029e+02	2023-05-17T11:17:33.189361	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20303
9.91388476e+02	2023-05-17T11:17:33.258570	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20304
9.91415583e+02	2023-05-17T11:17:33.284865	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20305
9.91498639e+02	2023-05-17T11:17:33.368419	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20306
9.91538345e+02	2023-05-17T11:17:33.408520	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20307
9.91595596e+02	2023-05-17T11:17:33.465056	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20308
9.91653976e+02	2023-05-17T11:17:33.523566	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20309
9.91691893e+02	2023-05-17T11:17:33.561729	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20310
9.91720739e+02	2023-05-17T11:17:33.590742	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20311
9.91751327e+02	2023-05-17T11:17:33.620830	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20312
9.91799128e+02	2023-05-17T11:17:33.668958	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20313
9.91826420e+02	2023-05-17T11:17:33.696378	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20314
9.91889274e+02	2023-05-17T11:17:33.758651	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20315
9.91916365e+02	2023-05-17T11:17:33.786050	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20316
9.91991635e+02	2023-05-17T11:17:33.861136	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20317
9.92018103e+02	2023-05-17T11:17:33.887810	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20318
9.92078065e+02	2023-05-17T11:17:33.948048	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20319
9.92105524e+02	2023-05-17T11:17:33.974968	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20320
9.92138473e+02	2023-05-17T11:17:34.008423	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20321
9.92180494e+02	2023-05-17T11:17:34.050514	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20322
9.92209531e+02	2023-05-17T11:17:34.079118	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20323
9.92249878e+02	2023-05-17T11:17:34.119275	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20324
9.92280889e+02	2023-05-17T11:17:34.150823	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20325
9.92312103e+02	2023-05-17T11:17:34.182294	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20326
9.92356916e+02	2023-05-17T11:17:34.226444	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20327
9.92384198e+02	2023-05-17T11:17:34.253921	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20328
9.92446593e+02	2023-05-17T11:17:34.316625	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20329
9.92473610e+02	2023-05-17T11:17:34.343033	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20330
9.92537482e+02	2023-05-17T11:17:34.406962	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20331
9.92565400e+02	2023-05-17T11:17:34.435583	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20332
9.92610248e+02	2023-05-17T11:17:34.479696	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20333
9.92670572e+02	2023-05-17T11:17:34.540103	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20334
9.92728220e+02	2023-05-17T11:17:34.598194	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20335
9.92759401e+02	2023-05-17T11:17:34.628645	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20336
9.92789006e+02	2023-05-17T11:17:34.659113	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20337
9.92821849e+02	2023-05-17T11:17:34.691198	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20338
9.92859625e+02	2023-05-17T11:17:34.729558	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20339
9.92893345e+02	2023-05-17T11:17:34.762732	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20340
9.92936803e+02	2023-05-17T11:17:34.806849	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20341
9.92964402e+02	2023-05-17T11:17:34.834524	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20342
9.93029634e+02	2023-05-17T11:17:34.899445	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20343
9.93057471e+02	2023-05-17T11:17:34.926881	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20344
9.93103449e+02	2023-05-17T11:17:34.973409	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20345
9.93134664e+02	2023-05-17T11:17:35.004746	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20346
9.93164828e+02	2023-05-17T11:17:35.034898	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20347
9.93210142e+02	2023-05-17T11:17:35.080047	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20348
9.93238874e+02	2023-05-17T11:17:35.108252	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20349
9.93273357e+02	2023-05-17T11:17:35.143440	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20350
9.93343889e+02	2023-05-17T11:17:35.213961	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20351
9.93375693e+02	2023-05-17T11:17:35.245039	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20352
9.93405230e+02	2023-05-17T11:17:35.275131	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20353
9.93443231e+02	2023-05-17T11:17:35.313229	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20354
9.93478408e+02	2023-05-17T11:17:35.348323	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20355
9.93549376e+02	2023-05-17T11:17:35.418792	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20356
9.93611777e+02	2023-05-17T11:17:35.481081	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20357
9.93642924e+02	2023-05-17T11:17:35.512372	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20358
9.93691159e+02	2023-05-17T11:17:35.560714	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20359
9.93739869e+02	2023-05-17T11:17:35.609959	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20360
9.93784888e+02	2023-05-17T11:17:35.654475	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20361
9.93828806e+02	2023-05-17T11:17:35.698843	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20362
9.93895945e+02	2023-05-17T11:17:35.766057	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20363
9.93923611e+02	2023-05-17T11:17:35.793094	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20364
9.93955655e+02	2023-05-17T11:17:35.825373	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20365
9.93999733e+02	2023-05-17T11:17:35.869821	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20366
9.94032647e+02	2023-05-17T11:17:35.902360	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20367
9.94077758e+02	2023-05-17T11:17:35.947482	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20368
9.94105770e+02	2023-05-17T11:17:35.975233	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20369
9.94151045e+02	2023-05-17T11:17:36.020819	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20370
9.94182376e+02	2023-05-17T11:17:36.052126	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20371
9.94213754e+02	2023-05-17T11:17:36.083594	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20372
9.94244124e+02	2023-05-17T11:17:36.113671	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20373
9.94280394e+02	2023-05-17T11:17:36.149926	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20374
9.94305752e+02	2023-05-17T11:17:36.175212	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20375
9.94336219e+02	2023-05-17T11:17:36.206325	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20376
9.94376956e+02	2023-05-17T11:17:36.246543	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20377
9.94408735e+02	2023-05-17T11:17:36.278643	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20378
9.94464642e+02	2023-05-17T11:17:36.334082	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20379
9.94500263e+02	2023-05-17T11:17:36.369737	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20380
9.94542432e+02	2023-05-17T11:17:36.411857	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20381
9.94569372e+02	2023-05-17T11:17:36.439181	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20382
9.94632342e+02	2023-05-17T11:17:36.501891	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20383
9.94660067e+02	2023-05-17T11:17:36.529938	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20384
9.94726590e+02	2023-05-17T11:17:36.596557	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20385
9.94762588e+02	2023-05-17T11:17:36.632045	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20386
9.94797035e+02	2023-05-17T11:17:36.666369	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20387
9.94837973e+02	2023-05-17T11:17:36.707480	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20388
9.94862549e+02	2023-05-17T11:17:36.732610	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20389
9.94918174e+02	2023-05-17T11:17:36.788156	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20390
9.94955495e+02	2023-05-17T11:17:36.824884	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20391
9.94984450e+02	2023-05-17T11:17:36.853686	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20392
9.95028893e+02	2023-05-17T11:17:36.898778	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20393
9.95055557e+02	2023-05-17T11:17:36.925722	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20394
9.95086313e+02	2023-05-17T11:17:36.956440	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20395
9.95136731e+02	2023-05-17T11:17:37.006165	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20396
9.95168629e+02	2023-05-17T11:17:37.038532	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20397
9.95213080e+02	2023-05-17T11:17:37.082646	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20398
9.95240142e+02	2023-05-17T11:17:37.109962	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20399
9.95281159e+02	2023-05-17T11:17:37.150864	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20400
9.95325554e+02	2023-05-17T11:17:37.194981	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20401
9.95361380e+02	2023-05-17T11:17:37.231205	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20402
9.95403110e+02	2023-05-17T11:17:37.273346	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20403
9.95431678e+02	2023-05-17T11:17:37.301407	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20404
9.95492204e+02	2023-05-17T11:17:37.362053	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20405
9.95516492e+02	2023-05-17T11:17:37.386088	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20406
9.95552113e+02	2023-05-17T11:17:37.422213	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20407
9.95624780e+02	2023-05-17T11:17:37.494706	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20408
9.95667924e+02	2023-05-17T11:17:37.537849	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20409
9.95734114e+02	2023-05-17T11:17:37.604329	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20410
9.95778581e+02	2023-05-17T11:17:37.648544	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20411
9.95828083e+02	2023-05-17T11:17:37.697888	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20412
9.95863495e+02	2023-05-17T11:17:37.733172	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20413
9.95922979e+02	2023-05-17T11:17:37.792637	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20414
9.95961669e+02	2023-05-17T11:17:37.831711	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20415
9.96032738e+02	2023-05-17T11:17:37.902128	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20416
9.96071014e+02	2023-05-17T11:17:37.940362	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20417
9.96134876e+02	2023-05-17T11:17:38.004919	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20418
9.96206180e+02	2023-05-17T11:17:38.076108	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20419
9.96233582e+02	2023-05-17T11:17:38.103110	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20420
9.96295999e+02	2023-05-17T11:17:38.165731	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20421
9.96323127e+02	2023-05-17T11:17:38.192558	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20422
9.96405510e+02	2023-05-17T11:17:38.275279	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20423
9.96441594e+02	2023-05-17T11:17:38.311495	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20424
9.96499398e+02	2023-05-17T11:17:38.368780	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20425
9.96530440e+02	2023-05-17T11:17:38.399961	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20426
9.96595182e+02	2023-05-17T11:17:38.465241	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20427
9.96656168e+02	2023-05-17T11:17:38.525676	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20428
9.96695292e+02	2023-05-17T11:17:38.565108	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20429
9.96776951e+02	2023-05-17T11:17:38.646325	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20430
9.96803657e+02	2023-05-17T11:17:38.673038	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20431
9.96835052e+02	2023-05-17T11:17:38.704654	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20432
9.96874304e+02	2023-05-17T11:17:38.743765	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20433
9.96901300e+02	2023-05-17T11:17:38.771272	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20434
9.96986040e+02	2023-05-17T11:17:38.855302	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20435
9.97031142e+02	2023-05-17T11:17:38.901395	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20436
9.97085427e+02	2023-05-17T11:17:38.954768	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20437
9.97180214e+02	2023-05-17T11:17:39.050017	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20438
9.97207307e+02	2023-05-17T11:17:39.077532	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20439
9.97269236e+02	2023-05-17T11:17:39.138690	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20440
9.97302696e+02	2023-05-17T11:17:39.172778	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20441
9.97368520e+02	2023-05-17T11:17:39.238267	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20442
9.97429806e+02	2023-05-17T11:17:39.299426	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20443
9.97477985e+02	2023-05-17T11:17:39.347851	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20444
9.97568117e+02	2023-05-17T11:17:39.437649	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20445
9.97668213e+02	2023-05-17T11:17:39.538225	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20446
9.97701827e+02	2023-05-17T11:17:39.571322	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20447
9.97786111e+02	2023-05-17T11:17:39.655538	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20448
9.97855880e+02	2023-05-17T11:17:39.725731	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20449
9.97894529e+02	2023-05-17T11:17:39.764057	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20450
9.97936095e+02	2023-05-17T11:17:39.806195	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20451
9.98002997e+02	2023-05-17T11:17:39.872582	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20452
9.98085299e+02	2023-05-17T11:17:39.954803	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20453
9.98112655e+02	2023-05-17T11:17:39.982123	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20454
9.98148228e+02	2023-05-17T11:17:40.018185	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20455
9.98218829e+02	2023-05-17T11:17:40.088963	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20456
9.98251855e+02	2023-05-17T11:17:40.122052	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20457
9.98280336e+02	2023-05-17T11:17:40.150121	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20458
9.98318425e+02	2023-05-17T11:17:40.188429	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20459
9.98379141e+02	2023-05-17T11:17:40.248697	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20460
9.98422567e+02	2023-05-17T11:17:40.292024	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20461
9.98452702e+02	2023-05-17T11:17:40.322343	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20462
9.98493564e+02	2023-05-17T11:17:40.363446	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20463
9.98544243e+02	2023-05-17T11:17:40.413936	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20464
9.98600722e+02	2023-05-17T11:17:40.470060	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20465
9.98649530e+02	2023-05-17T11:17:40.519130	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20466
9.98699852e+02	2023-05-17T11:17:40.569288	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20467
9.98737302e+02	2023-05-17T11:17:40.606816	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20468
9.98766794e+02	2023-05-17T11:17:40.636710	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20469
9.98807947e+02	2023-05-17T11:17:40.677819	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20470
9.98836973e+02	2023-05-17T11:17:40.707129	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20471
9.98877938e+02	2023-05-17T11:17:40.747466	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20472
9.98908160e+02	2023-05-17T11:17:40.777520	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20473
9.98948304e+02	2023-05-17T11:17:40.817784	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20474
9.99036414e+02	2023-05-17T11:17:40.906311	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20475
9.99089592e+02	2023-05-17T11:17:40.959547	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20476
9.99136112e+02	2023-05-17T11:17:41.005738	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20477
9.99162966e+02	2023-05-17T11:17:41.032895	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20478
9.99216001e+02	2023-05-17T11:17:41.086038	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20479
9.99242647e+02	2023-05-17T11:17:41.112111	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20480
9.99304659e+02	2023-05-17T11:17:41.174638	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20481
9.99332697e+02	2023-05-17T11:17:41.202670	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20482
9.99358662e+02	2023-05-17T11:17:41.228150	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20483
9.99417166e+02	2023-05-17T11:17:41.287200	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20484
9.99455390e+02	2023-05-17T11:17:41.324968	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20485
9.99482883e+02	2023-05-17T11:17:41.352805	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20486
9.99542031e+02	2023-05-17T11:17:41.412188	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20487
9.99586732e+02	2023-05-17T11:17:41.456233	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20488
9.99618906e+02	2023-05-17T11:17:41.488283	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20489
9.99643557e+02	2023-05-17T11:17:41.513160	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20490
9.99693466e+02	2023-05-17T11:17:41.562910	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20491
9.99723926e+02	2023-05-17T11:17:41.594156	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20492
9.99751388e+02	2023-05-17T11:17:41.620953	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20493
9.99784094e+02	2023-05-17T11:17:41.654207	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20494
9.99832985e+02	2023-05-17T11:17:41.702462	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20495
9.99901129e+02	2023-05-17T11:17:41.770798	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20496
9.99928104e+02	2023-05-17T11:17:41.798001	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20497
9.99959101e+02	2023-05-17T11:17:41.828755	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20498
1.00000170e+03	2023-05-17T11:17:41.871879	-3.00000000e-01	-2.78840000e-04	1.07588581e+03	20499
1.00002876e+03	2023-05-17T11:17:41.898829	-3.00000000e-01	-2.78770000e-04	1.07615597e+03	20500
1.00007364e+03	2023-05-17T11:17:41.942917	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20501
1.00010478e+03	2023-05-17T11:17:41.975002	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20502
1.00013832e+03	2023-05-17T11:17:42.008271	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20503
1.00020347e+03	2023-05-17T11:17:42.073205	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20504
1.00023013e+03	2023-05-17T11:17:42.099827	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20505
1.00028575e+03	2023-05-17T11:17:42.155078	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20506
1.00031347e+03	2023-05-17T11:17:42.183144	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20507
1.00037635e+03	2023-05-17T11:17:42.245881	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20508
1.00040364e+03	2023-05-17T11:17:42.273613	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20509
1.00046286e+03	2023-05-17T11:17:42.332964	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20510
1.00049044e+03	2023-05-17T11:17:42.359854	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20511
1.00053425e+03	2023-05-17T11:17:42.403758	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20512
1.00058027e+03	2023-05-17T11:17:42.449958	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20513
1.00061513e+03	2023-05-17T11:17:42.485079	-3.00000000e-01	-2.78880000e-04	1.07573150e+03	20514
1.00067153e+03	2023-05-17T11:17:42.541515	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20515
1.00070966e+03	2023-05-17T11:17:42.579590	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20516
1.00078017e+03	2023-05-17T11:17:42.649906	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20517
1.00080766e+03	2023-05-17T11:17:42.677076	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20518
1.00088684e+03	2023-05-17T11:17:42.756387	-3.00000000e-01	-2.78820000e-04	1.07596299e+03	20519
