Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
1.02973346e+01	2023-05-24T14:38:20.137343	-3.00000000e-01	-3.34860000e-07	8.95896793e+05	248
1.03653514e+01	2023-05-24T14:38:20.197306	-3.00000000e-01	-3.69170000e-07	8.12633746e+05	249
1.04248004e+01	2023-05-24T14:38:20.257338	-3.00000000e-01	-3.75960000e-07	7.97957229e+05	250
1.04533895e+01	2023-05-24T14:38:20.287340	-3.00000000e-01	-3.96160000e-07	7.57269790e+05	251
1.05289165e+01	2023-05-24T14:38:20.367339	-3.00000000e-01	-3.85830000e-07	7.77544514e+05	252
1.05646823e+01	2023-05-24T14:38:20.397334	-3.00000000e-01	-3.44010000e-07	8.72067672e+05	253
1.06137760e+01	2023-05-24T14:38:20.447339	-3.00000000e-01	-3.94060000e-07	7.61305385e+05	254
1.06474712e+01	2023-05-24T14:38:20.487337	-3.00000000e-01	-3.69490000e-07	8.11929958e+05	255
1.07005727e+01	2023-05-24T14:38:20.537310	-3.00000000e-01	-3.66880000e-07	8.17706062e+05	256
1.07337218e+01	2023-05-24T14:38:20.567309	-3.00000000e-01	-3.94910000e-07	7.59666760e+05	257
1.07745378e+01	2023-05-24T14:38:20.607339	-3.00000000e-01	-3.29430000e-07	9.10663874e+05	258
1.08165538e+01	2023-05-24T14:38:20.657306	-3.00000000e-01	-4.02230000e-07	7.45841931e+05	259
1.08479561e+01	2023-05-24T14:38:20.687310	-3.00000000e-01	-3.43160000e-07	8.74227765e+05	260
1.08751434e+01	2023-05-24T14:38:20.707464	-3.00000000e-01	-3.26560000e-07	9.18667320e+05	261
1.09235175e+01	2023-05-24T14:38:20.757310	-3.00000000e-01	-4.01450000e-07	7.47291070e+05	262
1.09567524e+01	2023-05-24T14:38:20.797339	-3.00000000e-01	-3.34070000e-07	8.98015386e+05	263
1.09895906e+01	2023-05-24T14:38:20.827329	-3.00000000e-01	-3.59100000e-07	8.35421888e+05	264
1.10170630e+01	2023-05-24T14:38:20.857374	-3.00000000e-01	-3.93480000e-07	7.62427569e+05	265
1.10553465e+01	2023-05-24T14:38:20.887337	-3.00000000e-01	-3.25970000e-07	9.20330092e+05	266
1.10817977e+01	2023-05-24T14:38:20.917460	-3.00000000e-01	-3.69170000e-07	8.12633746e+05	267
1.11230987e+01	2023-05-24T14:38:20.957339	-3.00000000e-01	-3.43420000e-07	8.73565896e+05	268
1.11496267e+01	2023-05-24T14:38:20.987466	-3.00000000e-01	-3.23360000e-07	9.27758535e+05	269
1.11877141e+01	2023-05-24T14:38:21.027306	-3.00000000e-01	-3.78580000e-07	7.92434888e+05	270
1.12171865e+01	2023-05-24T14:38:21.057355	-3.00000000e-01	-3.72300000e-07	8.05801773e+05	271
1.12824734e+01	2023-05-24T14:38:21.117328	-3.00000000e-01	-3.86880000e-07	7.75434243e+05	272
1.13167791e+01	2023-05-24T14:38:21.157336	-3.00000000e-01	-3.58380000e-07	8.37100285e+05	273
1.13468624e+01	2023-05-24T14:38:21.187310	-3.00000000e-01	-3.28130000e-07	9.14271783e+05	274
1.13767028e+01	2023-05-24T14:38:21.217339	-3.00000000e-01	-3.92820000e-07	7.63708569e+05	275
1.14043947e+01	2023-05-24T14:38:21.237336	-3.00000000e-01	-3.44400000e-07	8.71080139e+05	276
1.14310954e+01	2023-05-24T14:38:21.267455	-3.00000000e-01	-3.21130000e-07	9.34201102e+05	277
1.14668336e+01	2023-05-24T14:38:21.307334	-3.00000000e-01	-3.71060000e-07	8.08494583e+05	278
1.14972636e+01	2023-05-24T14:38:21.337340	-3.00000000e-01	-3.73280000e-07	8.03686241e+05	279
1.15296000e+01	2023-05-24T14:38:21.367308	-3.00000000e-01	-3.18590000e-07	9.41649142e+05	280
1.15627122e+01	2023-05-24T14:38:21.397331	-3.00000000e-01	-3.79100000e-07	7.91347929e+05	281
1.15937210e+01	2023-05-24T14:38:21.427342	-3.00000000e-01	-3.58710000e-07	8.36330183e+05	282
1.16212377e+01	2023-05-24T14:38:21.457468	-3.00000000e-01	-3.21270000e-07	9.33794005e+05	283
1.16629518e+01	2023-05-24T14:38:21.497329	-3.00000000e-01	-3.86680000e-07	7.75835316e+05	284
1.16902531e+01	2023-05-24T14:38:21.527466	-3.00000000e-01	-3.45380000e-07	8.68608489e+05	285
1.17181038e+01	2023-05-24T14:38:21.557337	-3.00000000e-01	-3.27540000e-07	9.15918666e+05	286
1.17515852e+01	2023-05-24T14:38:21.587310	-3.00000000e-01	-3.88250000e-07	7.72698004e+05	287
1.17812685e+01	2023-05-24T14:38:21.617331	-3.00000000e-01	-3.73680000e-07	8.02825947e+05	288
1.18114818e+01	2023-05-24T14:38:21.647330	-3.00000000e-01	-3.15060000e-07	9.52199581e+05	289
1.18468558e+01	2023-05-24T14:38:21.687339	-3.00000000e-01	-3.71720000e-07	8.07059077e+05	290
1.18933510e+01	2023-05-24T14:38:21.727310	-3.00000000e-01	-3.23680000e-07	9.26841325e+05	291
1.19221571e+01	2023-05-24T14:38:21.757323	-3.00000000e-01	-3.45970000e-07	8.67127208e+05	292
1.19655089e+01	2023-05-24T14:38:21.797310	-3.00000000e-01	-3.47340000e-07	8.63707031e+05	293
1.20371143e+01	2023-05-24T14:38:21.877357	-3.00000000e-01	-3.83870000e-07	7.81514575e+05	294
1.20970031e+01	2023-05-24T14:38:21.937330	-3.00000000e-01	-3.12640000e-07	9.59570113e+05	295
1.21281990e+01	2023-05-24T14:38:21.967310	-3.00000000e-01	-3.64790000e-07	8.22390965e+05	296
1.21568734e+01	2023-05-24T14:38:21.997346	-3.00000000e-01	-3.61720000e-07	8.29370784e+05	297
1.21883434e+01	2023-05-24T14:38:22.027328	-3.00000000e-01	-3.10940000e-07	9.64816363e+05	298
1.22123196e+01	2023-05-24T14:38:22.047393	-3.00000000e-01	-3.72700000e-07	8.04936947e+05	299
1.22567081e+01	2023-05-24T14:38:22.097349	-3.00000000e-01	-3.47410000e-07	8.63533001e+05	300
1.22834486e+01	2023-05-24T14:38:22.117374	-3.00000000e-01	-3.15320000e-07	9.51414436e+05	301
1.23357444e+01	2023-05-24T14:38:22.167342	-3.00000000e-01	-3.72110000e-07	8.06213217e+05	302
1.23598232e+01	2023-05-24T14:38:22.197391	-3.00000000e-01	-3.09240000e-07	9.70120295e+05	303
1.24049264e+01	2023-05-24T14:38:22.237306	-3.00000000e-01	-3.57010000e-07	8.40312596e+05	304
1.24314687e+01	2023-05-24T14:38:22.267308	-3.00000000e-01	-3.62070000e-07	8.28569061e+05	305
1.24667110e+01	2023-05-24T14:38:22.307343	-3.00000000e-01	-3.06970000e-07	9.77294198e+05	306
1.24973337e+01	2023-05-24T14:38:22.337310	-3.00000000e-01	-3.64880000e-07	8.22188117e+05	307
1.25268193e+01	2023-05-24T14:38:22.367343	-3.00000000e-01	-3.78860000e-07	7.91849232e+05	308
1.25691643e+01	2023-05-24T14:38:22.407310	-3.00000000e-01	-3.08540000e-07	9.72321255e+05	309
1.26066896e+01	2023-05-24T14:38:22.447335	-3.00000000e-01	-3.70230000e-07	8.10307106e+05	310
1.26427717e+01	2023-05-24T14:38:22.477310	-3.00000000e-01	-3.05540000e-07	9.81868168e+05	311
1.26868213e+01	2023-05-24T14:38:22.527331	-3.00000000e-01	-3.48930000e-07	8.59771301e+05	312
1.27232607e+01	2023-05-24T14:38:22.557331	-3.00000000e-01	-3.21590000e-07	9.32864828e+05	313
1.27533030e+01	2023-05-24T14:38:22.587338	-3.00000000e-01	-3.03620000e-07	9.88077202e+05	314
1.27976648e+01	2023-05-24T14:38:22.637308	-3.00000000e-01	-3.75180000e-07	7.99616184e+05	315
1.28541756e+01	2023-05-24T14:38:22.687306	-3.00000000e-01	-3.02970000e-07	9.90197049e+05	316
1.28832234e+01	2023-05-24T14:38:22.717359	-3.00000000e-01	-3.65570000e-07	8.20636267e+05	317
1.29167873e+01	2023-05-24T14:38:22.757336	-3.00000000e-01	-3.35970000e-07	8.92936869e+05	318
1.29436295e+01	2023-05-24T14:38:22.777466	-3.00000000e-01	-3.08910000e-07	9.71156648e+05	319
1.29759138e+01	2023-05-24T14:38:22.807345	-3.00000000e-01	-3.70670000e-07	8.09345240e+05	320
1.30023253e+01	2023-05-24T14:38:22.837307	-3.00000000e-01	-3.61090000e-07	8.30817802e+05	321
1.30468004e+01	2023-05-24T14:38:22.887342	-3.00000000e-01	-3.14750000e-07	9.53137411e+05	322
1.30770810e+01	2023-05-24T14:38:22.917340	-3.00000000e-01	-3.71220000e-07	8.08146113e+05	323
1.31051475e+01	2023-05-24T14:38:22.937454	-3.00000000e-01	-3.11790000e-07	9.62186087e+05	324
1.31561703e+01	2023-05-24T14:38:22.997338	-3.00000000e-01	-3.58380000e-07	8.37100285e+05	325
1.32214363e+01	2023-05-24T14:38:23.057345	-3.00000000e-01	-3.02310000e-07	9.92358837e+05	326
1.32635541e+01	2023-05-24T14:38:23.097331	-3.00000000e-01	-3.65380000e-07	8.21063003e+05	327
1.33080689e+01	2023-05-24T14:38:23.147345	-3.00000000e-01	-2.97940000e-07	1.00691414e+06	328
1.33539508e+01	2023-05-24T14:38:23.187337	-3.00000000e-01	-3.66230000e-07	8.19157360e+05	329
1.33926831e+01	2023-05-24T14:38:23.227333	-3.00000000e-01	-3.11140000e-07	9.64196182e+05	330
1.34274716e+01	2023-05-24T14:38:23.267342	-3.00000000e-01	-3.15970000e-07	9.49457227e+05	331
1.34698523e+01	2023-05-24T14:38:23.307339	-3.00000000e-01	-3.37620000e-07	8.88572952e+05	332
1.35067795e+01	2023-05-24T14:38:23.347337	-3.00000000e-01	-2.95860000e-07	1.01399310e+06	333
1.35595873e+01	2023-05-24T14:38:23.397347	-3.00000000e-01	-3.58930000e-07	8.35817569e+05	334
1.35905383e+01	2023-05-24T14:38:23.427339	-3.00000000e-01	-2.94750000e-07	1.01781170e+06	335
1.36369666e+01	2023-05-24T14:38:23.477307	-3.00000000e-01	-3.61740000e-07	8.29324930e+05	336
1.36627348e+01	2023-05-24T14:38:23.497347	-3.00000000e-01	-3.11740000e-07	9.62340412e+05	337
1.36949592e+01	2023-05-24T14:38:23.527341	-3.00000000e-01	-2.92860000e-07	1.02438025e+06	338
1.37467865e+01	2023-05-24T14:38:23.587343	-3.00000000e-01	-3.39130000e-07	8.84616519e+05	339
1.37912960e+01	2023-05-24T14:38:23.627306	-3.00000000e-01	-2.91880000e-07	1.02781965e+06	340
1.38370006e+01	2023-05-24T14:38:23.677306	-3.00000000e-01	-3.59120000e-07	8.35375362e+05	341
1.38637305e+01	2023-05-24T14:38:23.697306	-3.00000000e-01	-2.94690000e-07	1.01801894e+06	342
1.38926523e+01	2023-05-24T14:38:23.727339	-3.00000000e-01	-2.97100000e-07	1.00976102e+06	343
1.39285629e+01	2023-05-24T14:38:23.767341	-3.00000000e-01	-3.49840000e-07	8.57534873e+05	344
1.39568332e+01	2023-05-24T14:38:23.797336	-3.00000000e-01	-3.12400000e-07	9.60307298e+05	345
1.40045633e+01	2023-05-24T14:38:23.837352	-3.00000000e-01	-3.38600000e-07	8.86001181e+05	346
1.40589723e+01	2023-05-24T14:38:23.897339	-3.00000000e-01	-3.01400000e-07	9.95355010e+05	347
1.41422191e+01	2023-05-24T14:38:23.977346	-3.00000000e-01	-3.26170000e-07	9.19765766e+05	348
1.41864944e+01	2023-05-24T14:38:24.027340	-3.00000000e-01	-3.20420000e-07	9.36271144e+05	349
1.42282855e+01	2023-05-24T14:38:24.067310	-3.00000000e-01	-3.13290000e-07	9.57579240e+05	350
1.43020431e+01	2023-05-24T14:38:24.137310	-3.00000000e-01	-3.53680000e-07	8.48224384e+05	351
1.43339881e+01	2023-05-24T14:38:24.167343	-3.00000000e-01	-3.01200000e-07	9.96015936e+05	352
1.43737690e+01	2023-05-24T14:38:24.207340	-3.00000000e-01	-3.03950000e-07	9.87004442e+05	353
1.44018334e+01	2023-05-24T14:38:24.237366	-3.00000000e-01	-3.53870000e-07	8.47768955e+05	354
1.44820948e+01	2023-05-24T14:38:24.317342	-3.00000000e-01	-3.45770000e-07	8.67628771e+05	355
1.45267138e+01	2023-05-24T14:38:24.367330	-3.00000000e-01	-2.85000000e-07	1.05263158e+06	356
1.45708529e+01	2023-05-24T14:38:24.407340	-3.00000000e-01	-3.23290000e-07	9.27959417e+05	357
1.46266634e+01	2023-05-24T14:38:24.467334	-3.00000000e-01	-2.82730000e-07	1.06108301e+06	358
1.46641945e+01	2023-05-24T14:38:24.497345	-3.00000000e-01	-3.32260000e-07	9.02907362e+05	359
1.47267881e+01	2023-05-24T14:38:24.567339	-3.00000000e-01	-2.81290000e-07	1.06651498e+06	360
1.47516821e+01	2023-05-24T14:38:24.587340	-3.00000000e-01	-3.06840000e-07	9.77708252e+05	361
1.48211762e+01	2023-05-24T14:38:24.657308	-3.00000000e-01	-2.85600000e-07	1.05042017e+06	362
1.48579984e+01	2023-05-24T14:38:24.697346	-3.00000000e-01	-3.46290000e-07	8.66325912e+05	363
1.49073534e+01	2023-05-24T14:38:24.747340	-3.00000000e-01	-2.80110000e-07	1.07100782e+06	364
1.49361411e+01	2023-05-24T14:38:24.777331	-3.00000000e-01	-3.25400000e-07	9.21942225e+05	365
1.49780492e+01	2023-05-24T14:38:24.817334	-3.00000000e-01	-3.28850000e-07	9.12270032e+05	366
1.50220062e+01	2023-05-24T14:38:24.857339	-3.00000000e-01	-2.99570000e-07	1.00143539e+06	367
1.50547179e+01	2023-05-24T14:38:24.887346	-3.00000000e-01	-3.45250000e-07	8.68935554e+05	368
1.51127725e+01	2023-05-24T14:38:24.947339	-3.00000000e-01	-2.79440000e-07	1.07357572e+06	369
1.51606400e+01	2023-05-24T14:38:24.997332	-3.00000000e-01	-3.37410000e-07	8.89125989e+05	370
1.51951303e+01	2023-05-24T14:38:25.027329	-3.00000000e-01	-2.76310000e-07	1.08573703e+06	371
1.52369063e+01	2023-05-24T14:38:25.077338	-3.00000000e-01	-3.41940000e-07	8.77346903e+05	372
1.52776866e+01	2023-05-24T14:38:25.117310	-3.00000000e-01	-2.90900000e-07	1.03128223e+06	373
1.53125936e+01	2023-05-24T14:38:25.147337	-3.00000000e-01	-3.27170000e-07	9.16954488e+05	374
1.53643516e+01	2023-05-24T14:38:25.197331	-3.00000000e-01	-2.82400000e-07	1.06232295e+06	375
1.54323709e+01	2023-05-24T14:38:25.267310	-3.00000000e-01	-3.37040000e-07	8.90102065e+05	376
1.54594240e+01	2023-05-24T14:38:25.297339	-3.00000000e-01	-3.04290000e-07	9.85901607e+05	377
1.54971381e+01	2023-05-24T14:38:25.337333	-3.00000000e-01	-3.12070000e-07	9.61322780e+05	378
1.55477452e+01	2023-05-24T14:38:25.387306	-3.00000000e-01	-2.91480000e-07	1.02923014e+06	379
1.55822355e+01	2023-05-24T14:38:25.417353	-3.00000000e-01	-2.86980000e-07	1.04536902e+06	380
1.56449161e+01	2023-05-24T14:38:25.477345	-3.00000000e-01	-2.81750000e-07	1.06477374e+06	381
1.56968484e+01	2023-05-24T14:38:25.537339	-3.00000000e-01	-3.28470000e-07	9.13325418e+05	382
1.57365075e+01	2023-05-24T14:38:25.577335	-3.00000000e-01	-3.04100000e-07	9.86517593e+05	383
1.58042363e+01	2023-05-24T14:38:25.637310	-3.00000000e-01	-3.34810000e-07	8.96030585e+05	384
1.58764168e+01	2023-05-24T14:38:25.717336	-3.00000000e-01	-3.14420000e-07	9.54137777e+05	385
1.59180222e+01	2023-05-24T14:38:25.757352	-3.00000000e-01	-3.18080000e-07	9.43158954e+05	386
1.59570531e+01	2023-05-24T14:38:25.797335	-3.00000000e-01	-2.67700000e-07	1.12065745e+06	387
1.59855389e+01	2023-05-24T14:38:25.817330	-3.00000000e-01	-3.22000000e-07	9.31677019e+05	388
1.60205760e+01	2023-05-24T14:38:25.857342	-3.00000000e-01	-3.04750000e-07	9.84413454e+05	389
1.60655943e+01	2023-05-24T14:38:25.897330	-3.00000000e-01	-2.99070000e-07	1.00310964e+06	390
1.60907385e+01	2023-05-24T14:38:25.927373	-3.00000000e-01	-3.26250000e-07	9.19540230e+05	391
1.61528242e+01	2023-05-24T14:38:25.987344	-3.00000000e-01	-2.76260000e-07	1.08593354e+06	392
1.61825456e+01	2023-05-24T14:38:26.017472	-3.00000000e-01	-3.30870000e-07	9.06700517e+05	393
1.62269128e+01	2023-05-24T14:38:26.067339	-3.00000000e-01	-2.65200000e-07	1.13122172e+06	394
1.62540738e+01	2023-05-24T14:38:26.087331	-3.00000000e-01	-3.16690000e-07	9.47298620e+05	395
1.62833785e+01	2023-05-24T14:38:26.117391	-3.00000000e-01	-3.31200000e-07	9.05797101e+05	396
1.63279877e+01	2023-05-24T14:38:26.167331	-3.00000000e-01	-2.65150000e-07	1.13143504e+06	397
1.63533830e+01	2023-05-24T14:38:26.187468	-3.00000000e-01	-2.93180000e-07	1.02326216e+06	398
1.64023163e+01	2023-05-24T14:38:26.237334	-3.00000000e-01	-2.65280000e-07	1.13088058e+06	399
1.64323102e+01	2023-05-24T14:38:26.267469	-3.00000000e-01	-2.71550000e-07	1.10476892e+06	400
1.64778564e+01	2023-05-24T14:38:26.317347	-3.00000000e-01	-3.17230000e-07	9.45686095e+05	401
1.65017190e+01	2023-05-24T14:38:26.337476	-3.00000000e-01	-2.63060000e-07	1.14042424e+06	402
1.65481990e+01	2023-05-24T14:38:26.387346	-3.00000000e-01	-3.10960000e-07	9.64754309e+05	403
1.65744558e+01	2023-05-24T14:38:26.407313	-3.00000000e-01	-3.06780000e-07	9.77899472e+05	404
1.66066392e+01	2023-05-24T14:38:26.447314	-3.00000000e-01	-2.61810000e-07	1.14586914e+06	405
1.66371668e+01	2023-05-24T14:38:26.477350	-3.00000000e-01	-3.18340000e-07	9.42388641e+05	406
1.66679865e+01	2023-05-24T14:38:26.507315	-3.00000000e-01	-2.93180000e-07	1.02326216e+06	407
1.67162593e+01	2023-05-24T14:38:26.557345	-3.00000000e-01	-2.66320000e-07	1.12646440e+06	408
1.67477748e+01	2023-05-24T14:38:26.587350	-3.00000000e-01	-3.24360000e-07	9.24898261e+05	409
1.67948172e+01	2023-05-24T14:38:26.627354	-3.00000000e-01	-2.60180000e-07	1.15304789e+06	410
1.68229223e+01	2023-05-24T14:38:26.657358	-3.00000000e-01	-3.04620000e-07	9.84833563e+05	411
1.68634630e+01	2023-05-24T14:38:26.697345	-3.00000000e-01	-3.07040000e-07	9.77071391e+05	412
1.69272976e+01	2023-05-24T14:38:26.767355	-3.00000000e-01	-3.12200000e-07	9.60922486e+05	413
1.69631549e+01	2023-05-24T14:38:26.797370	-3.00000000e-01	-2.63320000e-07	1.13929819e+06	414
1.70262851e+01	2023-05-24T14:38:26.867351	-3.00000000e-01	-3.18910000e-07	9.40704274e+05	415
1.71119196e+01	2023-05-24T14:38:26.947361	-3.00000000e-01	-2.98790000e-07	1.00404967e+06	416
1.71475959e+01	2023-05-24T14:38:26.987359	-3.00000000e-01	-2.70490000e-07	1.10909830e+06	417
1.71958671e+01	2023-05-24T14:38:27.027362	-3.00000000e-01	-3.07020000e-07	9.77135040e+05	418
1.72269674e+01	2023-05-24T14:38:27.067366	-3.00000000e-01	-3.20610000e-07	9.35716291e+05	419
1.73036644e+01	2023-05-24T14:38:27.137356	-3.00000000e-01	-3.13820000e-07	9.55962016e+05	420
1.73347093e+01	2023-05-24T14:38:27.167407	-3.00000000e-01	-2.83230000e-07	1.05920983e+06	421
1.73650954e+01	2023-05-24T14:38:27.197370	-3.00000000e-01	-2.62910000e-07	1.14107489e+06	422
1.73971873e+01	2023-05-24T14:38:27.237366	-3.00000000e-01	-3.17870000e-07	9.43782049e+05	423
1.74282675e+01	2023-05-24T14:38:27.267494	-3.00000000e-01	-2.70950000e-07	1.10721535e+06	424
1.74568012e+01	2023-05-24T14:38:27.297336	-3.00000000e-01	-2.53830000e-07	1.18189339e+06	425
1.74978991e+01	2023-05-24T14:38:27.337371	-3.00000000e-01	-3.18000000e-07	9.43396226e+05	426
1.75216767e+01	2023-05-24T14:38:27.357497	-3.00000000e-01	-2.96170000e-07	1.01293176e+06	427
1.75566068e+01	2023-05-24T14:38:27.397338	-3.00000000e-01	-2.52980000e-07	1.18586450e+06	428
1.75908607e+01	2023-05-24T14:38:27.427351	-3.00000000e-01	-3.15060000e-07	9.52199581e+05	429
1.76390121e+01	2023-05-24T14:38:27.477371	-3.00000000e-01	-2.55390000e-07	1.17467403e+06	430
1.76664131e+01	2023-05-24T14:38:27.507379	-3.00000000e-01	-2.86630000e-07	1.04664550e+06	431
1.77185317e+01	2023-05-24T14:38:27.557343	-3.00000000e-01	-2.71140000e-07	1.10643948e+06	432
1.77456402e+01	2023-05-24T14:38:27.577370	-3.00000000e-01	-2.63820000e-07	1.13713896e+06	433
1.77715676e+01	2023-05-24T14:38:27.607499	-3.00000000e-01	-2.96110000e-07	1.01313701e+06	434
1.78166384e+01	2023-05-24T14:38:27.657375	-3.00000000e-01	-2.60820000e-07	1.15021854e+06	435
1.78518076e+01	2023-05-24T14:38:27.687362	-3.00000000e-01	-2.71990000e-07	1.10298173e+06	436
1.78866753e+01	2023-05-24T14:38:27.727384	-3.00000000e-01	-3.13030000e-07	9.58374597e+05	437
1.79311975e+01	2023-05-24T14:38:27.767371	-3.00000000e-01	-2.52320000e-07	1.18896639e+06	438
1.79568164e+01	2023-05-24T14:38:27.797381	-3.00000000e-01	-3.09630000e-07	9.68898363e+05	439
1.79990256e+01	2023-05-24T14:38:27.837382	-3.00000000e-01	-2.71930000e-07	1.10322509e+06	440
1.80254798e+01	2023-05-24T14:38:27.857436	-3.00000000e-01	-2.59120000e-07	1.15776474e+06	441
1.80521973e+01	2023-05-24T14:38:27.887434	-3.00000000e-01	-3.10810000e-07	9.65219909e+05	442
1.80803996e+01	2023-05-24T14:38:27.917379	-3.00000000e-01	-2.96370000e-07	1.01224820e+06	443
1.81310113e+01	2023-05-24T14:38:27.967357	-3.00000000e-01	-2.66440000e-07	1.12595706e+06	444
1.81767159e+01	2023-05-24T14:38:28.017387	-3.00000000e-01	-2.84870000e-07	1.05311195e+06	445
1.82132369e+01	2023-05-24T14:38:28.047359	-3.00000000e-01	-2.47620000e-07	1.21153380e+06	446
1.82566835e+01	2023-05-24T14:38:28.097389	-3.00000000e-01	-3.04470000e-07	9.85318751e+05	447
1.82882765e+01	2023-05-24T14:38:28.127373	-3.00000000e-01	-2.46510000e-07	1.21698917e+06	448
1.83305337e+01	2023-05-24T14:38:28.167389	-3.00000000e-01	-2.84930000e-07	1.05289018e+06	449
1.83643545e+01	2023-05-24T14:38:28.197363	-3.00000000e-01	-2.96240000e-07	1.01269241e+06	450
1.83953477e+01	2023-05-24T14:38:28.227419	-3.00000000e-01	-2.45070000e-07	1.22414004e+06	451
1.84337514e+01	2023-05-24T14:38:28.267386	-3.00000000e-01	-3.08260000e-07	9.73204438e+05	452
1.84628952e+01	2023-05-24T14:38:28.297445	-3.00000000e-01	-2.85650000e-07	1.05023630e+06	453
1.85126166e+01	2023-05-24T14:38:28.347389	-3.00000000e-01	-2.70360000e-07	1.10963160e+06	454
1.85467750e+01	2023-05-24T14:38:28.387415	-3.00000000e-01	-3.04670000e-07	9.84671940e+05	455
1.85934937e+01	2023-05-24T14:38:28.427390	-3.00000000e-01	-2.50170000e-07	1.19918455e+06	456
1.86216927e+01	2023-05-24T14:38:28.457449	-3.00000000e-01	-3.05580000e-07	9.81739643e+05	457
1.86566962e+01	2023-05-24T14:38:28.497395	-3.00000000e-01	-2.61410000e-07	1.14762251e+06	458
1.86865358e+01	2023-05-24T14:38:28.527395	-3.00000000e-01	-2.56050000e-07	1.17164616e+06	459
1.87168049e+01	2023-05-24T14:38:28.557368	-3.00000000e-01	-3.05120000e-07	9.83219717e+05	460
1.87675233e+01	2023-05-24T14:38:28.607374	-3.00000000e-01	-2.41670000e-07	1.24136219e+06	461
1.87959467e+01	2023-05-24T14:38:28.627529	-3.00000000e-01	-2.64350000e-07	1.13485909e+06	462
1.88433317e+01	2023-05-24T14:38:28.677396	-3.00000000e-01	-2.73170000e-07	1.09821723e+06	463
1.88867979e+01	2023-05-24T14:38:28.727410	-3.00000000e-01	-2.73230000e-07	1.09797606e+06	464
1.89232821e+01	2023-05-24T14:38:28.757413	-3.00000000e-01	-2.94670000e-07	1.01808803e+06	465
1.89568595e+01	2023-05-24T14:38:28.797403	-3.00000000e-01	-2.40040000e-07	1.24979170e+06	466
1.90022695e+01	2023-05-24T14:38:28.837410	-3.00000000e-01	-3.01730000e-07	9.94266397e+05	467
1.90367097e+01	2023-05-24T14:38:28.877405	-3.00000000e-01	-2.51210000e-07	1.19421998e+06	468
1.90687307e+01	2023-05-24T14:38:28.907412	-3.00000000e-01	-2.58860000e-07	1.15892761e+06	469
1.90932952e+01	2023-05-24T14:38:28.927541	-3.00000000e-01	-3.01140000e-07	9.96214385e+05	470
1.91520201e+01	2023-05-24T14:38:28.987403	-3.00000000e-01	-2.40100000e-07	1.24947938e+06	471
1.91758638e+01	2023-05-24T14:38:29.007540	-3.00000000e-01	-2.95910000e-07	1.01382177e+06	472
1.92186437e+01	2023-05-24T14:38:29.057414	-3.00000000e-01	-2.63300000e-07	1.13938473e+06	473
1.92456164e+01	2023-05-24T14:38:29.077537	-3.00000000e-01	-2.47090000e-07	1.21413250e+06	474
1.92766786e+01	2023-05-24T14:38:29.117415	-3.00000000e-01	-2.98590000e-07	1.00472219e+06	475
1.93152275e+01	2023-05-24T14:38:29.147406	-3.00000000e-01	-2.51600000e-07	1.19236884e+06	476
1.93437793e+01	2023-05-24T14:38:29.177527	-3.00000000e-01	-2.53560000e-07	1.18315192e+06	477
1.93865936e+01	2023-05-24T14:38:29.227385	-3.00000000e-01	-2.99050000e-07	1.00317673e+06	478
1.94140804e+01	2023-05-24T14:38:29.247411	-3.00000000e-01	-2.43830000e-07	1.23036542e+06	479
1.94401514e+01	2023-05-24T14:38:29.277470	-3.00000000e-01	-2.62970000e-07	1.14081454e+06	480
1.94968661e+01	2023-05-24T14:38:29.337413	-3.00000000e-01	-2.63560000e-07	1.13826074e+06	481
1.95211290e+01	2023-05-24T14:38:29.357549	-3.00000000e-01	-2.42850000e-07	1.23533045e+06	482
1.95567434e+01	2023-05-24T14:38:29.397421	-3.00000000e-01	-2.96560000e-07	1.01159968e+06	483
1.95929157e+01	2023-05-24T14:38:29.427524	-3.00000000e-01	-2.51800000e-07	1.19142176e+06	484
