1735.0	11.021
1736.0	11.393
1737.0	11.138
1738.0	10.962
1739.0	10.618
1740.0	10.327
1741.0	10.078
1742.0	9.943
1743.0	10.579
1744.0	11.096
1745.0	10.840
1746.0	10.685
1747.0	10.325
1748.0	10.717
1749.0	10.711
1750.0	10.971
1751.0	11.139
1752.0	11.036
1753.0	11.039
1754.0	11.738
1755.0	12.224
1756.0	12.658
1757.0	11.847
1758.0	11.187
1759.0	10.706
1760.0	10.868
1761.0	10.923
1762.0	11.200
1763.0	11.294
1764.0	11.303
1765.0	11.086
1766.0	10.616
1767.0	10.732
1768.0	10.788
1769.0	10.161
1770.0	9.792
1771.0	9.453
1772.0	10.652
1773.0	11.265
1774.0	11.636
1775.0	11.316
1776.0	11.032
1777.0	11.127
1778.0	11.319
1779.0	11.477
1780.0	11.772
1781.0	11.274
1782.0	11.106
1783.0	10.547
1784.0	10.785
1785.0	10.976
1786.0	11.858
1787.0	12.171
1788.0	12.021
1789.0	11.322
1790.0	11.163
1791.0	10.981
1792.0	10.741
1793.0	10.521
1794.0	11.009
1795.0	11.039
1796.0	11.120
1797.0	10.843
1798.0	10.627
1799.0	10.430
1800.0	10.502
1801.0	11.227
1802.0	11.365
1803.0	11.213
1804.0	10.889
1805.0	10.672
1806.0	10.889
1807.0	11.409
1808.0	11.523
1809.0	11.197
1810.0	10.722
1811.0	10.984
1812.0	11.203
1813.0	10.759
1814.0	10.930
1815.0	10.851
1816.0	10.349
1817.0	9.987
1818.0	10.248
1819.0	11.415
1820.0	12.184
1821.0	12.527
1822.0	12.930
1823.0	13.189
1824.0	12.492
1825.0	12.175
1826.0	10.435
1827.0	10.889
1828.0	10.744
1829.0	11.443
1830.0	11.535
1831.0	11.300
1832.0	11.278
1833.0	10.786
1834.0	10.591
1835.0	10.766
1836.0	10.188
1837.0	10.489
1838.0	10.049
1839.0	10.870
1840.0	11.413
1841.0	11.387
1842.0	11.352
1843.0	10.504
1844.0	11.477
1845.0	11.926
1846.0	12.851
1847.0	13.239
1848.0	13.093
1849.0	12.537
