1630.0	23.593
1631.0	23.540
1632.0	23.560
1633.0	23.501
1634.0	23.518
1635.0	23.478
1636.0	23.494
1637.0	23.512
1638.0	23.466
1639.0	23.447
1640.0	23.414
1641.0	23.373
1642.0	23.327
1643.0	23.283
1644.0	23.308
1645.0	23.331
1646.0	23.322
1647.0	23.280
1648.0	23.207
1649.0	23.179
1650.0	22.962
1651.0	22.999
1652.0	22.824
1653.0	23.472
1654.0	23.733
1655.0	23.753
1656.0	23.072
1657.0	22.863
1658.0	23.015
1659.0	23.858
1660.0	23.700
1661.0	23.742
1662.0	23.160
1663.0	22.964
1664.0	22.801
1665.0	22.330
1666.0	22.474
1667.0	22.566
1668.0	22.775
1669.0	22.861
1670.0	22.895
1671.0	23.061
1672.0	22.998
1673.0	22.773
1674.0	22.733
1675.0	23.115
1676.0	23.073
1677.0	23.212
1678.0	23.361
1679.0	23.818
1680.0	23.787
1681.0	23.042
1682.0	22.680
1683.0	22.590
1684.0	22.795
1685.0	22.783
1686.0	22.886
1687.0	22.946
1688.0	23.130
1689.0	23.098
1690.0	22.746
1691.0	22.575
1692.0	22.644
1693.0	23.278
1694.0	22.999
1695.0	22.886
1696.0	22.504
1697.0	22.579
1698.0	22.444
1699.0	22.620
1700.0	22.407
1701.0	22.144
1702.0	21.668
1703.0	22.075
1704.0	22.299
1705.0	22.652
1706.0	22.782
1707.0	23.024
1708.0	22.575
1709.0	22.416
1710.0	22.284
1711.0	22.411
1712.0	22.658
1713.0	22.570
1714.0	22.696
1715.0	22.247
1716.0	21.572
1717.0	21.227
1718.0	20.952
1719.0	21.484
1720.0	21.837
1721.0	22.475
1722.0	23.015
1723.0	22.845
1724.0	22.837
1725.0	22.600
1726.0	22.651
1727.0	22.171
1728.0	21.882
1729.0	22.175
1730.0	22.375
1731.0	22.394
1732.0	22.042
1733.0	22.202
1734.0	22.109
1735.0	22.401
1736.0	22.304
1737.0	21.999
1738.0	21.793
1739.0	21.459
1740.0	22.186
1741.0	22.563
1742.0	22.657
1743.0	22.028
1744.0	21.581
1745.0	21.586
1746.0	21.839
1747.0	22.263
1748.0	22.607
1749.0	22.773
1750.0	22.314
1751.0	22.142
1752.0	22.202
1753.0	22.276
1754.0	22.209
1755.0	21.837
1756.0	22.227
1757.0	22.434
1758.0	22.185
1759.0	21.466
1760.0	21.136
1761.0	21.630
1762.0	21.973
1763.0	21.672
1764.0	20.988
1765.0	20.912
1766.0	21.271
1767.0	21.767
1768.0	21.651
1769.0	21.581
1770.0	21.220
1771.0	21.261
1772.0	21.358
1773.0	22.565
1774.0	21.770
1775.0	21.431
1776.0	20.493
1777.0	21.711
1778.0	21.858
1779.0	21.535
1780.0	20.883
