1329.0	15.894
1330.0	15.926
1331.0	15.943
1332.0	15.970
1333.0	15.989
1334.0	16.013
1335.0	16.022
1336.0	16.067
1337.0	16.071
1338.0	16.069
1339.0	16.072
1340.0	16.118
1341.0	16.171
1342.0	16.192
1343.0	16.232
1344.0	16.234
1345.0	16.249
1346.0	16.235
1347.0	16.257
1348.0	16.254
1349.0	16.266
1350.0	16.256
1351.0	16.280
1352.0	16.311
1353.0	16.347
1354.0	16.382
1355.0	16.379
1356.0	16.398
1357.0	16.409
1358.0	16.421
1359.0	16.434
1360.0	16.430
1361.0	16.463
1362.0	16.481
1363.0	16.521
1364.0	16.552
1365.0	16.579
1366.0	16.570
1367.0	16.581
1368.0	16.602
1369.0	16.637
1370.0	16.664
1371.0	16.687
1372.0	16.725
1373.0	16.759
1374.0	16.778
1375.0	16.802
1376.0	16.841
1377.0	16.890
1378.0	16.923
1379.0	16.920
1380.0	16.934
1381.0	16.956
1382.0	16.971
1383.0	16.990
1384.0	17.021
1385.0	17.096
1386.0	17.122
1387.0	17.164
1388.0	17.169
1389.0	17.207
1390.0	17.236
1391.0	17.247
1392.0	17.280
1393.0	17.324
1394.0	17.381
1395.0	17.428
1396.0	17.441
1397.0	17.466
1398.0	17.494
1399.0	17.511
1400.0	17.531
1401.0	17.577
1402.0	17.638
1403.0	17.699
1404.0	17.716
1405.0	17.739
1406.0	17.745
1407.0	17.766
1408.0	17.795
1409.0	17.849
1410.0	17.885
1411.0	17.958
1412.0	17.970
1413.0	17.999
1414.0	17.978
1415.0	18.035
1416.0	18.088
1417.0	18.116
1418.0	18.154
1419.0	18.145
1420.0	18.176
1421.0	18.186
1422.0	18.241
1423.0	18.251
1424.0	18.246
1425.0	18.235
1426.0	18.276
1427.0	18.298
1428.0	18.349
1429.0	18.345
1430.0	18.363
1431.0	18.327
1432.0	18.385
1433.0	18.419
1434.0	18.494
1435.0	18.490
1436.0	18.521
1437.0	18.528
1438.0	18.574
1439.0	18.598
1440.0	18.602
1441.0	18.584
1442.0	18.596
1443.0	18.653
1444.0	18.707
1445.0	18.698
1446.0	18.657
1447.0	18.617
1448.0	18.644
1449.0	18.703
1450.0	18.749
1451.0	18.750
1452.0	18.770
1453.0	18.792
1454.0	18.816
1455.0	18.796
1456.0	18.802
1457.0	18.816
1458.0	18.832
1459.0	18.855
1460.0	18.844
1461.0	18.838
1462.0	18.812
1463.0	18.820
1464.0	18.882
1465.0	18.909
1466.0	18.952
1467.0	18.954
1468.0	18.956
1469.0	18.955
1470.0	18.944
1471.0	18.936
1472.0	18.917
1473.0	18.927
1474.0	18.934
1475.0	18.955
1476.0	18.957
1477.0	18.997
1478.0	18.992
1479.0	19.013
1480.0	19.014
1481.0	19.048
1482.0	19.005
1483.0	19.000
1484.0	18.991
1485.0	19.031
1486.0	18.982
1487.0	18.972
1488.0	18.989
1489.0	19.002
1490.0	19.022
1491.0	18.994
1492.0	19.054
1493.0	19.073
1494.0	19.078
1495.0	19.097
1496.0	19.113
1497.0	19.068
1498.0	19.073
1499.0	19.053
1500.0	19.114
1501.0	19.093
1502.0	19.100
1503.0	19.116
1504.0	19.109
1505.0	19.094
1506.0	19.068
1507.0	19.108
1508.0	19.095
1509.0	19.148
1510.0	19.129
1511.0	19.150
1512.0	19.132
1513.0	19.132
1514.0	19.184
1515.0	19.201
1516.0	19.188
1517.0	19.182
1518.0	19.154
1519.0	19.155
1520.0	19.148
1521.0	19.182
1522.0	19.192
1523.0	19.191
1524.0	19.160
1525.0	19.181
1526.0	19.190
1527.0	19.263
1528.0	19.281
1529.0	19.258
1530.0	19.234
1531.0	19.213
1532.0	19.240
1533.0	19.261
1534.0	19.293
1535.0	19.329
1536.0	19.297
1537.0	19.284
1538.0	19.253
1539.0	19.287
1540.0	19.285
1541.0	19.319
1542.0	19.309
1543.0	19.348
1544.0	19.323
1545.0	19.293
1546.0	19.275
1547.0	19.293
1548.0	19.322
1549.0	19.322
1550.0	19.314
1551.0	19.334
1552.0	19.355
1553.0	19.348
1554.0	19.338
1555.0	19.324
1556.0	19.360
1557.0	19.407
1558.0	19.476
1559.0	19.493
1560.0	19.475
1561.0	19.437
1562.0	19.433
1563.0	19.450
1564.0	19.451
1565.0	19.466
1566.0	19.413
1567.0	19.434
1568.0	19.438
1569.0	19.505
1570.0	19.513
1571.0	19.516
1572.0	19.503
1573.0	19.496
1574.0	19.484
1575.0	19.499
1576.0	19.499
1577.0	19.494
1578.0	19.461
1579.0	19.516
1580.0	19.542
1581.0	19.579
1582.0	19.565
1583.0	19.597
1584.0	19.584
1585.0	19.598
1586.0	19.599
1587.0	19.634
1588.0	19.643
1589.0	19.654
1590.0	19.625
1591.0	19.631
1592.0	19.668
1593.0	19.682
1594.0	19.674
1595.0	19.644
1596.0	19.685
1597.0	19.684
1598.0	19.645
1599.0	19.680
1600.0	19.725
1601.0	19.742
1602.0	19.759
1603.0	19.759
1604.0	19.798
1605.0	19.742
1606.0	19.681
1607.0	19.677
1608.0	19.691
1609.0	19.760
1610.0	19.741
1611.0	19.747
1612.0	19.722
1613.0	19.747
1614.0	19.743
1615.0	19.747
1616.0	19.757
1617.0	19.769
1618.0	19.811
1619.0	19.824
1620.0	19.843
1621.0	19.807
1622.0	19.825
1623.0	19.855
1624.0	19.873
1625.0	19.844
1626.0	19.843
1627.0	19.844
1628.0	19.903
1629.0	19.911
1630.0	19.935
1631.0	19.953
1632.0	19.973
1633.0	19.986
1634.0	19.972
1635.0	19.950
1636.0	19.949
1637.0	19.899
1638.0	19.899
1639.0	19.930
1640.0	19.986
1641.0	20.050
1642.0	20.041
1643.0	20.013
1644.0	19.953
1645.0	19.952
1646.0	19.949
1647.0	19.955
1648.0	19.970
1649.0	20.011
1650.0	19.235
1651.0	17.934
1652.0	17.334
1653.0	16.872
1654.0	17.033
1655.0	16.310
1656.0	16.193
1657.0	16.701
1658.0	16.767
1659.0	16.960
1660.0	16.616
1661.0	16.908
1662.0	16.696
1663.0	16.617
1664.0	16.480
1665.0	16.965
1666.0	16.972
1667.0	17.273
1668.0	17.099
1669.0	17.211
1670.0	16.903
1671.0	17.158
1672.0	17.194
1673.0	17.727
1674.0	17.425
1675.0	17.353
1676.0	17.328
1677.0	17.243
1678.0	17.314
1679.0	16.618
1680.0	17.011
1681.0	16.904
1682.0	16.886
1683.0	17.197
1684.0	17.517
1685.0	17.554
1686.0	17.175
1687.0	17.027
1688.0	17.336
1689.0	16.945
1690.0	16.527
1691.0	16.611
1692.0	17.013
1693.0	16.986
1694.0	16.927
1695.0	16.950
1696.0	17.374
1697.0	17.432
1698.0	17.473
1699.0	17.126
1700.0	17.194
1701.0	17.132
1702.0	17.750
1703.0	17.277
1704.0	17.048
1705.0	17.057
1706.0	17.412
1707.0	17.560
1708.0	16.832
1709.0	16.926
1710.0	16.786
1711.0	17.378
1712.0	17.664
1713.0	18.263
1714.0	17.816
1715.0	17.473
1716.0	16.737
1717.0	17.139
1718.0	17.278
1719.0	18.016
1720.0	18.273
1721.0	18.360
1722.0	18.195
1723.0	17.608
1724.0	17.412
1725.0	17.126
1726.0	17.312
1727.0	17.476
1728.0	17.810
1729.0	17.727
1730.0	17.108
1731.0	16.570
1732.0	16.381
1733.0	16.472
1734.0	17.079
1735.0	17.806
1736.0	17.888
1737.0	17.209
1738.0	16.849
1739.0	17.749
1740.0	17.666
1741.0	17.493
1742.0	16.722
1743.0	17.170
1744.0	17.254
1745.0	16.994
1746.0	16.603
1747.0	16.350
1748.0	16.579
1749.0	16.962
1750.0	17.091
1751.0	17.396
1752.0	16.827
1753.0	16.585
1754.0	16.523
1755.0	17.023
1756.0	17.834
1757.0	17.089
1758.0	17.123
1759.0	16.713
1760.0	17.171
1761.0	17.297
1762.0	17.147
1763.0	17.238
1764.0	17.029
1765.0	17.445
1766.0	18.121
1767.0	18.499
1768.0	18.236
1769.0	17.787
1770.0	17.468
1771.0	17.541
1772.0	17.682
1773.0	17.948
1774.0	17.878
1775.0	17.537
1776.0	17.476
1777.0	17.571
1778.0	17.725
1779.0	17.293
1780.0	17.522
1781.0	17.492
1782.0	17.843
1783.0	17.224
1784.0	17.224
1785.0	16.801
1786.0	17.330
1787.0	17.187
1788.0	17.924
1789.0	17.782
1790.0	18.289
1791.0	17.742
1792.0	17.494
1793.0	17.280
1794.0	18.143
1795.0	18.024
1796.0	18.269
1797.0	17.704
1798.0	18.364
1799.0	18.266
1800.0	18.613
1801.0	18.406
1802.0	17.951
1803.0	17.127
1804.0	17.327
1805.0	17.271
1806.0	16.909
1807.0	16.011
1808.0	16.713
1809.0	17.016
1810.0	17.534
1811.0	17.802
1812.0	18.044
1813.0	18.017
1814.0	17.398
1815.0	17.214
1816.0	17.038
1817.0	17.312
1818.0	18.238
1819.0	18.744
1820.0	18.704
1821.0	18.105
1822.0	18.210
1823.0	17.799
1824.0	17.931
1825.0	18.361
1826.0	18.182
1827.0	17.768
1828.0	17.810
1829.0	17.868
1830.0	17.772
1831.0	17.461
1832.0	18.111
1833.0	18.291
1834.0	18.342
1835.0	17.963
1836.0	18.634
1837.0	18.205
1838.0	17.861
1839.0	17.721
1840.0	16.546
1841.0	17.365
1842.0	17.254
1843.0	19.026
1844.0	18.081
1845.0	17.650
1846.0	17.051
1847.0	17.784
1848.0	17.871
1849.0	17.821
