Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
5.12610768e+02	2023-05-24T16:04:04.738817	-3.00000000e-01	-5.61700000e-07	5.34092932e+05	13742
5.12647418e+02	2023-05-24T16:04:04.768815	-3.00000000e-01	-5.62420000e-07	5.33409196e+05	13743
5.12689502e+02	2023-05-24T16:04:04.818827	-3.00000000e-01	-5.58460000e-07	5.37191563e+05	13744
5.12716583e+02	2023-05-24T16:04:04.838971	-3.00000000e-01	-5.62710000e-07	5.33134297e+05	13745
5.12747604e+02	2023-05-24T16:04:04.868832	-3.00000000e-01	-5.61860000e-07	5.33940839e+05	13746
5.12791540e+02	2023-05-24T16:04:04.918852	-3.00000000e-01	-5.60880000e-07	5.34873770e+05	13747
5.12818580e+02	2023-05-24T16:04:04.938972	-3.00000000e-01	-5.63230000e-07	5.32642082e+05	13748
5.12849541e+02	2023-05-24T16:04:04.978849	-3.00000000e-01	-5.60810000e-07	5.34940532e+05	13749
5.12901013e+02	2023-05-24T16:04:05.028818	-3.00000000e-01	-5.61270000e-07	5.34502111e+05	13750
5.12927687e+02	2023-05-24T16:04:05.048977	-3.00000000e-01	-5.62770000e-07	5.33077456e+05	13751
5.12967831e+02	2023-05-24T16:04:05.088852	-3.00000000e-01	-5.58530000e-07	5.37124237e+05	13752
5.13001330e+02	2023-05-24T16:04:05.128851	-3.00000000e-01	-5.62120000e-07	5.33693873e+05	13753
5.13028366e+02	2023-05-24T16:04:05.148904	-3.00000000e-01	-5.61990000e-07	5.33817328e+05	13754
5.13068623e+02	2023-05-24T16:04:05.188821	-3.00000000e-01	-5.58860000e-07	5.36807072e+05	13755
5.13112018e+02	2023-05-24T16:04:05.238854	-3.00000000e-01	-5.63620000e-07	5.32273518e+05	13756
5.13136494e+02	2023-05-24T16:04:05.258980	-3.00000000e-01	-5.59250000e-07	5.36432722e+05	13757
5.13169532e+02	2023-05-24T16:04:05.298849	-3.00000000e-01	-5.61470000e-07	5.34311717e+05	13758
5.13203493e+02	2023-05-24T16:04:05.328857	-3.00000000e-01	-5.63360000e-07	5.32519171e+05	13759
5.13235558e+02	2023-05-24T16:04:05.358823	-3.00000000e-01	-5.59120000e-07	5.36557447e+05	13760
5.13270139e+02	2023-05-24T16:04:05.398850	-3.00000000e-01	-5.61920000e-07	5.33883827e+05	13761
5.13319818e+02	2023-05-24T16:04:05.448823	-3.00000000e-01	-5.59770000e-07	5.35934402e+05	13762
5.13354791e+02	2023-05-24T16:04:05.478833	-3.00000000e-01	-5.59900000e-07	5.35809966e+05	13763
5.13381993e+02	2023-05-24T16:04:05.508825	-3.00000000e-01	-5.62510000e-07	5.33323852e+05	13764
5.13420829e+02	2023-05-24T16:04:05.548825	-3.00000000e-01	-5.59250000e-07	5.36432722e+05	13765
5.13460207e+02	2023-05-24T16:04:05.588905	-3.00000000e-01	-5.60950000e-07	5.34807024e+05	13766
5.13485193e+02	2023-05-24T16:04:05.608904	-3.00000000e-01	-5.63360000e-07	5.32519171e+05	13767
5.13530717e+02	2023-05-24T16:04:05.658855	-3.00000000e-01	-5.58790000e-07	5.36874318e+05	13768
5.13571271e+02	2023-05-24T16:04:05.698911	-3.00000000e-01	-5.63690000e-07	5.32207419e+05	13769
5.13599509e+02	2023-05-24T16:04:05.728861	-3.00000000e-01	-5.60550000e-07	5.35188654e+05	13770
5.13632412e+02	2023-05-24T16:04:05.758860	-3.00000000e-01	-5.58860000e-07	5.36807072e+05	13771
5.13664642e+02	2023-05-24T16:04:05.788834	-3.00000000e-01	-5.63490000e-07	5.32396316e+05	13772
5.13709578e+02	2023-05-24T16:04:05.838829	-3.00000000e-01	-5.59380000e-07	5.36308055e+05	13773
5.13774287e+02	2023-05-24T16:04:05.898862	-3.00000000e-01	-5.63100000e-07	5.32765051e+05	13774
5.13829088e+02	2023-05-24T16:04:05.958830	-3.00000000e-01	-5.60680000e-07	5.35064564e+05	13775
5.13873311e+02	2023-05-24T16:04:05.998830	-3.00000000e-01	-5.62510000e-07	5.33323852e+05	13776
5.13897280e+02	2023-05-24T16:04:06.018872	-3.00000000e-01	-5.58140000e-07	5.37499552e+05	13777
5.13939549e+02	2023-05-24T16:04:06.068888	-3.00000000e-01	-5.61530000e-07	5.34254626e+05	13778
5.13986291e+02	2023-05-24T16:04:06.108865	-3.00000000e-01	-5.59510000e-07	5.36183446e+05	13779
5.14010322e+02	2023-05-24T16:04:06.138891	-3.00000000e-01	-5.59250000e-07	5.36432722e+05	13780
5.14039563e+02	2023-05-24T16:04:06.168867	-3.00000000e-01	-5.62250000e-07	5.33570476e+05	13781
5.14092339e+02	2023-05-24T16:04:06.218833	-3.00000000e-01	-5.59120000e-07	5.36557447e+05	13782
5.14119608e+02	2023-05-24T16:04:06.248835	-3.00000000e-01	-5.60550000e-07	5.35188654e+05	13783
5.14179569e+02	2023-05-24T16:04:06.308835	-3.00000000e-01	-5.58330000e-07	5.37316641e+05	13784
5.14214728e+02	2023-05-24T16:04:06.338838	-3.00000000e-01	-5.60810000e-07	5.34940532e+05	13785
5.14241519e+02	2023-05-24T16:04:06.368872	-3.00000000e-01	-5.63040000e-07	5.32821824e+05	13786
5.14281068e+02	2023-05-24T16:04:06.408870	-3.00000000e-01	-5.58200000e-07	5.37441777e+05	13787
5.14315615e+02	2023-05-24T16:04:06.438837	-3.00000000e-01	-5.61530000e-07	5.34254626e+05	13788
5.14348150e+02	2023-05-24T16:04:06.468875	-3.00000000e-01	-5.61860000e-07	5.33940839e+05	13789
5.14415204e+02	2023-05-24T16:04:06.538870	-3.00000000e-01	-5.62250000e-07	5.33570476e+05	13790
5.14440264e+02	2023-05-24T16:04:06.568870	-3.00000000e-01	-5.60950000e-07	5.34807024e+05	13791
5.14479657e+02	2023-05-24T16:04:06.608870	-3.00000000e-01	-5.58530000e-07	5.37124237e+05	13792
5.14545063e+02	2023-05-24T16:04:06.668879	-3.00000000e-01	-5.60420000e-07	5.35312801e+05	13793
5.14579597e+02	2023-05-24T16:04:06.708864	-3.00000000e-01	-5.59050000e-07	5.36624631e+05	13794
5.14641016e+02	2023-05-24T16:04:06.768870	-3.00000000e-01	-5.59970000e-07	5.35742986e+05	13795
5.14666897e+02	2023-05-24T16:04:06.788930	-3.00000000e-01	-5.58790000e-07	5.36874318e+05	13796
5.14709623e+02	2023-05-24T16:04:06.838875	-3.00000000e-01	-5.63750000e-07	5.32150776e+05	13797
5.14754152e+02	2023-05-24T16:04:06.878841	-3.00000000e-01	-5.59640000e-07	5.36058895e+05	13798
5.14781326e+02	2023-05-24T16:04:06.908985	-3.00000000e-01	-5.61140000e-07	5.34625940e+05	13799
5.14818206e+02	2023-05-24T16:04:06.938871	-3.00000000e-01	-5.63560000e-07	5.32330187e+05	13800
5.14861758e+02	2023-05-24T16:04:06.988876	-3.00000000e-01	-5.59120000e-07	5.36557447e+05	13801
5.14886445e+02	2023-05-24T16:04:07.008978	-3.00000000e-01	-5.63100000e-07	5.32765051e+05	13802
5.14916763e+02	2023-05-24T16:04:07.039015	-3.00000000e-01	-5.62510000e-07	5.33323852e+05	13803
5.14953235e+02	2023-05-24T16:04:07.078982	-3.00000000e-01	-5.58990000e-07	5.36682230e+05	13804
5.14985580e+02	2023-05-24T16:04:07.108983	-3.00000000e-01	-5.62970000e-07	5.32888076e+05	13805
5.15014898e+02	2023-05-24T16:04:07.139068	-3.00000000e-01	-5.61920000e-07	5.33883827e+05	13806
5.15049691e+02	2023-05-24T16:04:07.178983	-3.00000000e-01	-5.59510000e-07	5.36183446e+05	13807
5.15081271e+02	2023-05-24T16:04:07.208983	-3.00000000e-01	-5.61990000e-07	5.33817328e+05	13808
5.15109495e+02	2023-05-24T16:04:07.238986	-3.00000000e-01	-5.60680000e-07	5.35064564e+05	13809
5.15139744e+02	2023-05-24T16:04:07.268984	-3.00000000e-01	-5.57840000e-07	5.37788613e+05	13810
5.15181171e+02	2023-05-24T16:04:07.309018	-3.00000000e-01	-5.62350000e-07	5.33475593e+05	13811
5.15220576e+02	2023-05-24T16:04:07.349143	-3.00000000e-01	-5.57520000e-07	5.38097288e+05	13812
5.15257805e+02	2023-05-24T16:04:07.378986	-3.00000000e-01	-5.60620000e-07	5.35121829e+05	13813
5.15301678e+02	2023-05-24T16:04:07.429021	-3.00000000e-01	-5.58860000e-07	5.36807072e+05	13814
5.15327587e+02	2023-05-24T16:04:07.449149	-3.00000000e-01	-5.57610000e-07	5.38010437e+05	13815
5.15369637e+02	2023-05-24T16:04:07.498987	-3.00000000e-01	-5.62380000e-07	5.33447135e+05	13816
5.15412076e+02	2023-05-24T16:04:07.539020	-3.00000000e-01	-5.58200000e-07	5.37441777e+05	13817
5.15438932e+02	2023-05-24T16:04:07.559115	-3.00000000e-01	-5.59440000e-07	5.36250536e+05	13818
5.15469968e+02	2023-05-24T16:04:07.599128	-3.00000000e-01	-5.62120000e-07	5.33693873e+05	13819
5.15503170e+02	2023-05-24T16:04:07.629152	-3.00000000e-01	-5.57480000e-07	5.38135897e+05	13820
5.15535409e+02	2023-05-24T16:04:07.659132	-3.00000000e-01	-5.59900000e-07	5.35809966e+05	13821
5.15564913e+02	2023-05-24T16:04:07.689213	-3.00000000e-01	-5.61530000e-07	5.34254626e+05	13822
5.15595237e+02	2023-05-24T16:04:07.719154	-3.00000000e-01	-5.57220000e-07	5.38386993e+05	13823
5.15631512e+02	2023-05-24T16:04:07.759121	-3.00000000e-01	-5.60620000e-07	5.35121829e+05	13824
5.15658773e+02	2023-05-24T16:04:07.779209	-3.00000000e-01	-5.61860000e-07	5.33940839e+05	13825
5.15698614e+02	2023-05-24T16:04:07.819123	-3.00000000e-01	-5.56900000e-07	5.38696355e+05	13826
5.15742660e+02	2023-05-24T16:04:07.869156	-3.00000000e-01	-5.61080000e-07	5.34683111e+05	13827
5.15769616e+02	2023-05-24T16:04:07.899156	-3.00000000e-01	-5.59970000e-07	5.35742986e+05	13828
5.15800030e+02	2023-05-24T16:04:07.929177	-3.00000000e-01	-5.57090000e-07	5.38512628e+05	13829
5.15853469e+02	2023-05-24T16:04:07.979157	-3.00000000e-01	-5.61660000e-07	5.34130969e+05	13830
5.15880778e+02	2023-05-24T16:04:08.009192	-3.00000000e-01	-5.57030000e-07	5.38570634e+05	13831
5.15916999e+02	2023-05-24T16:04:08.039154	-3.00000000e-01	-5.59970000e-07	5.35742986e+05	13832
5.15961201e+02	2023-05-24T16:04:08.089153	-3.00000000e-01	-5.58400000e-07	5.37249284e+05	13833
5.15988231e+02	2023-05-24T16:04:08.109193	-3.00000000e-01	-5.56900000e-07	5.38696355e+05	13834
5.16017255e+02	2023-05-24T16:04:08.139127	-3.00000000e-01	-5.60550000e-07	5.35188654e+05	13835
5.16049755e+02	2023-05-24T16:04:08.179156	-3.00000000e-01	-5.60420000e-07	5.35312801e+05	13836
5.16089842e+02	2023-05-24T16:04:08.219161	-3.00000000e-01	-5.58920000e-07	5.36749445e+05	13837
5.16119789e+02	2023-05-24T16:04:08.249128	-3.00000000e-01	-5.61140000e-07	5.34625940e+05	13838
5.16156281e+02	2023-05-24T16:04:08.279156	-3.00000000e-01	-5.57220000e-07	5.38386993e+05	13839
5.16194613e+02	2023-05-24T16:04:08.319130	-3.00000000e-01	-5.59640000e-07	5.36058895e+05	13840
5.16224959e+02	2023-05-24T16:04:08.349340	-3.00000000e-01	-5.61340000e-07	5.34435458e+05	13841
5.16257889e+02	2023-05-24T16:04:08.379264	-3.00000000e-01	-5.56770000e-07	5.38822135e+05	13842
5.16291830e+02	2023-05-24T16:04:08.419263	-3.00000000e-01	-5.60290000e-07	5.35437006e+05	13843
5.16317155e+02	2023-05-24T16:04:08.439353	-3.00000000e-01	-5.61660000e-07	5.34130969e+05	13844
5.16350037e+02	2023-05-24T16:04:08.479297	-3.00000000e-01	-5.58110000e-07	5.37528444e+05	13845
5.16402289e+02	2023-05-24T16:04:08.529298	-3.00000000e-01	-5.61010000e-07	5.34749826e+05	13846
5.16429541e+02	2023-05-24T16:04:08.559300	-3.00000000e-01	-5.59900000e-07	5.35809966e+05	13847
5.16500165e+02	2023-05-24T16:04:08.629300	-3.00000000e-01	-5.61270000e-07	5.34502111e+05	13848
5.16527674e+02	2023-05-24T16:04:08.649429	-3.00000000e-01	-5.59050000e-07	5.36624631e+05	13849
5.16565854e+02	2023-05-24T16:04:08.689301	-3.00000000e-01	-5.57420000e-07	5.38193822e+05	13850
5.16601760e+02	2023-05-24T16:04:08.729301	-3.00000000e-01	-5.60880000e-07	5.34873770e+05	13851
5.16630939e+02	2023-05-24T16:04:08.759315	-3.00000000e-01	-5.58590000e-07	5.37066543e+05	13852
5.16669945e+02	2023-05-24T16:04:08.799271	-3.00000000e-01	-5.60360000e-07	5.35370119e+05	13853
5.16699950e+02	2023-05-24T16:04:08.829303	-3.00000000e-01	-5.61530000e-07	5.34254626e+05	13854
5.16748714e+02	2023-05-24T16:04:08.869320	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	13855
5.16790954e+02	2023-05-24T16:04:08.919298	-3.00000000e-01	-5.61530000e-07	5.34254626e+05	13856
5.16854043e+02	2023-05-24T16:04:08.979271	-3.00000000e-01	-5.59120000e-07	5.36557447e+05	13857
5.16880089e+02	2023-05-24T16:04:09.009308	-3.00000000e-01	-5.61340000e-07	5.34435458e+05	13858
5.16911744e+02	2023-05-24T16:04:09.039273	-3.00000000e-01	-5.58460000e-07	5.37191563e+05	13859
5.16960236e+02	2023-05-24T16:04:09.089272	-3.00000000e-01	-5.59830000e-07	5.35876963e+05	13860
5.16995765e+02	2023-05-24T16:04:09.119283	-3.00000000e-01	-5.60490000e-07	5.35245946e+05	13861
5.17025347e+02	2023-05-24T16:04:09.149446	-3.00000000e-01	-5.56630000e-07	5.38957656e+05	13862
5.17070347e+02	2023-05-24T16:04:09.199302	-3.00000000e-01	-5.61340000e-07	5.34435458e+05	13863
5.17106597e+02	2023-05-24T16:04:09.229278	-3.00000000e-01	-5.57220000e-07	5.38386993e+05	13864
5.17135177e+02	2023-05-24T16:04:09.259354	-3.00000000e-01	-5.58790000e-07	5.36874318e+05	13865
5.17170021e+02	2023-05-24T16:04:09.299276	-3.00000000e-01	-5.61140000e-07	5.34625940e+05	13866
5.17203573e+02	2023-05-24T16:04:09.329309	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	13867
5.17228636e+02	2023-05-24T16:04:09.349437	-3.00000000e-01	-5.59250000e-07	5.36432722e+05	13868
5.17269872e+02	2023-05-24T16:04:09.399305	-3.00000000e-01	-5.60550000e-07	5.35188654e+05	13869
5.17302027e+02	2023-05-24T16:04:09.429310	-3.00000000e-01	-5.56570000e-07	5.39015757e+05	13870
5.17326269e+02	2023-05-24T16:04:09.449362	-3.00000000e-01	-5.57350000e-07	5.38261416e+05	13871
5.17357587e+02	2023-05-24T16:04:09.479312	-3.00000000e-01	-5.60950000e-07	5.34807024e+05	13872
5.17394389e+02	2023-05-24T16:04:09.519278	-3.00000000e-01	-5.56570000e-07	5.39015757e+05	13873
5.17426467e+02	2023-05-24T16:04:09.549304	-3.00000000e-01	-5.60420000e-07	5.35312801e+05	13874
5.17454814e+02	2023-05-24T16:04:09.579337	-3.00000000e-01	-5.61140000e-07	5.34625940e+05	13875
5.17484559e+02	2023-05-24T16:04:09.609313	-3.00000000e-01	-5.56630000e-07	5.38957656e+05	13876
5.17521227e+02	2023-05-24T16:04:09.649313	-3.00000000e-01	-5.58860000e-07	5.36807072e+05	13877
5.17548044e+02	2023-05-24T16:04:09.669359	-3.00000000e-01	-5.60550000e-07	5.35188654e+05	13878
5.17576350e+02	2023-05-24T16:04:09.699314	-3.00000000e-01	-5.56370000e-07	5.39209519e+05	13879
5.17631215e+02	2023-05-24T16:04:09.759315	-3.00000000e-01	-5.61010000e-07	5.34749826e+05	13880
5.17658263e+02	2023-05-24T16:04:09.779337	-3.00000000e-01	-5.57610000e-07	5.38010437e+05	13881
5.17713088e+02	2023-05-24T16:04:09.839315	-3.00000000e-01	-5.60290000e-07	5.35437006e+05	13882
5.17745709e+02	2023-05-24T16:04:09.869284	-3.00000000e-01	-5.59440000e-07	5.36250536e+05	13883
5.17774887e+02	2023-05-24T16:04:09.899439	-3.00000000e-01	-5.57160000e-07	5.38444971e+05	13884
5.17808683e+02	2023-05-24T16:04:09.929317	-3.00000000e-01	-5.60680000e-07	5.35064564e+05	13885
5.17840731e+02	2023-05-24T16:04:09.969317	-3.00000000e-01	-5.58660000e-07	5.36999248e+05	13886
5.17867736e+02	2023-05-24T16:04:09.989362	-3.00000000e-01	-5.56370000e-07	5.39209519e+05	13887
5.17911699e+02	2023-05-24T16:04:10.039318	-3.00000000e-01	-5.61080000e-07	5.34683111e+05	13888
5.17941842e+02	2023-05-24T16:04:10.069322	-3.00000000e-01	-5.57810000e-07	5.37817536e+05	13889
5.17967622e+02	2023-05-24T16:04:10.089445	-3.00000000e-01	-5.55980000e-07	5.39587755e+05	13890
5.18009029e+02	2023-05-24T16:04:10.129286	-3.00000000e-01	-5.60950000e-07	5.34807024e+05	13891
5.18053553e+02	2023-05-24T16:04:10.179320	-3.00000000e-01	-5.56180000e-07	5.39393721e+05	13892
5.18080715e+02	2023-05-24T16:04:10.209366	-3.00000000e-01	-5.57810000e-07	5.37817536e+05	13893
5.18117072e+02	2023-05-24T16:04:10.239320	-3.00000000e-01	-5.61530000e-07	5.34254626e+05	13894
5.18161483e+02	2023-05-24T16:04:10.289317	-3.00000000e-01	-5.57030000e-07	5.38570634e+05	13895
5.18186807e+02	2023-05-24T16:04:10.309367	-3.00000000e-01	-5.61600000e-07	5.34188034e+05	13896
5.18215578e+02	2023-05-24T16:04:10.339367	-3.00000000e-01	-5.61600000e-07	5.34188034e+05	13897
5.18245655e+02	2023-05-24T16:04:10.369453	-3.00000000e-01	-5.57350000e-07	5.38261416e+05	13898
5.18290569e+02	2023-05-24T16:04:10.419320	-3.00000000e-01	-5.62320000e-07	5.33504055e+05	13899
5.18326986e+02	2023-05-24T16:04:10.449324	-3.00000000e-01	-5.58920000e-07	5.36749445e+05	13900
5.18357023e+02	2023-05-24T16:04:10.479291	-3.00000000e-01	-5.58590000e-07	5.37066543e+05	13901
5.18381708e+02	2023-05-24T16:04:10.509375	-3.00000000e-01	-5.61270000e-07	5.34502111e+05	13902
5.18429984e+02	2023-05-24T16:04:10.559320	-3.00000000e-01	-5.57940000e-07	5.37692225e+05	13903
5.18461925e+02	2023-05-24T16:04:10.589327	-3.00000000e-01	-5.59120000e-07	5.36557447e+05	13904
5.18489638e+02	2023-05-24T16:04:10.619323	-3.00000000e-01	-5.61730000e-07	5.34064408e+05	13905
5.18530214e+02	2023-05-24T16:04:10.659321	-3.00000000e-01	-5.57220000e-07	5.38386993e+05	13906
5.18572390e+02	2023-05-24T16:04:10.699327	-3.00000000e-01	-5.61600000e-07	5.34188034e+05	13907
5.18596581e+02	2023-05-24T16:04:10.719453	-3.00000000e-01	-5.61210000e-07	5.34559256e+05	13908
5.18624778e+02	2023-05-24T16:04:10.749323	-3.00000000e-01	-5.56770000e-07	5.38822135e+05	13909
5.18683470e+02	2023-05-24T16:04:10.809328	-3.00000000e-01	-5.60360000e-07	5.35370119e+05	13910
5.18710136e+02	2023-05-24T16:04:10.839377	-3.00000000e-01	-5.57610000e-07	5.38010437e+05	13911
5.18748188e+02	2023-05-24T16:04:10.869325	-3.00000000e-01	-5.60750000e-07	5.34997771e+05	13912
5.18792216e+02	2023-05-24T16:04:10.919329	-3.00000000e-01	-5.59440000e-07	5.36250536e+05	13913
5.18819593e+02	2023-05-24T16:04:10.949320	-3.00000000e-01	-5.56310000e-07	5.39267674e+05	13914
5.18859022e+02	2023-05-24T16:04:10.979323	-3.00000000e-01	-5.60680000e-07	5.35064564e+05	13915
5.18902482e+02	2023-05-24T16:04:11.029327	-3.00000000e-01	-5.56370000e-07	5.39209519e+05	13916
5.18926919e+02	2023-05-24T16:04:11.049372	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	13917
5.18960004e+02	2023-05-24T16:04:11.089301	-3.00000000e-01	-5.61140000e-07	5.34625940e+05	13918
5.19021171e+02	2023-05-24T16:04:11.149332	-3.00000000e-01	-5.57420000e-07	5.38193822e+05	13919
5.19059951e+02	2023-05-24T16:04:11.189334	-3.00000000e-01	-5.60100000e-07	5.35618640e+05	13920
5.19118798e+02	2023-05-24T16:04:11.239334	-3.00000000e-01	-5.58460000e-07	5.37191563e+05	13921
5.19144156e+02	2023-05-24T16:04:11.269375	-3.00000000e-01	-5.61080000e-07	5.34683111e+05	13922
5.19180319e+02	2023-05-24T16:04:11.309335	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	13923
5.19239150e+02	2023-05-24T16:04:11.359303	-3.00000000e-01	-5.61140000e-07	5.34625940e+05	13924
5.19267376e+02	2023-05-24T16:04:11.389343	-3.00000000e-01	-5.58270000e-07	5.37374389e+05	13925
5.19319419e+02	2023-05-24T16:04:11.449316	-3.00000000e-01	-5.59640000e-07	5.36058895e+05	13926
5.19354174e+02	2023-05-24T16:04:11.479304	-3.00000000e-01	-5.60230000e-07	5.35494351e+05	13927
5.19384888e+02	2023-05-24T16:04:11.509338	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	13928
5.19431633e+02	2023-05-24T16:04:11.559333	-3.00000000e-01	-5.61010000e-07	5.34749826e+05	13929
5.19493903e+02	2023-05-24T16:04:11.619306	-3.00000000e-01	-5.58790000e-07	5.36874318e+05	13930
5.19519528e+02	2023-05-24T16:04:11.649343	-3.00000000e-01	-5.60810000e-07	5.34940532e+05	13931
5.19552797e+02	2023-05-24T16:04:11.679335	-3.00000000e-01	-5.58460000e-07	5.37191563e+05	13932
5.19590207e+02	2023-05-24T16:04:11.719336	-3.00000000e-01	-5.58860000e-07	5.36807072e+05	13933
5.19633911e+02	2023-05-24T16:04:11.759347	-3.00000000e-01	-5.60230000e-07	5.35494351e+05	13934
5.19670520e+02	2023-05-24T16:04:11.799309	-3.00000000e-01	-5.56050000e-07	5.39519827e+05	13935
5.19699950e+02	2023-05-24T16:04:11.829346	-3.00000000e-01	-5.59510000e-07	5.36183446e+05	13936
5.19740483e+02	2023-05-24T16:04:11.869345	-3.00000000e-01	-5.56700000e-07	5.38889887e+05	13937
5.19768951e+02	2023-05-24T16:04:11.889349	-3.00000000e-01	-5.57290000e-07	5.38319367e+05	13938
5.19799952e+02	2023-05-24T16:04:11.929350	-3.00000000e-01	-5.59900000e-07	5.35809966e+05	13939
5.19835799e+02	2023-05-24T16:04:11.959339	-3.00000000e-01	-5.56440000e-07	5.39141686e+05	13940
5.19867866e+02	2023-05-24T16:04:11.989311	-3.00000000e-01	-5.58530000e-07	5.37124237e+05	13941
5.19900501e+02	2023-05-24T16:04:12.029344	-3.00000000e-01	-5.60550000e-07	5.35188654e+05	13942
5.19970817e+02	2023-05-24T16:04:12.099346	-3.00000000e-01	-5.59050000e-07	5.36624631e+05	13943
5.19998686e+02	2023-05-24T16:04:12.119353	-3.00000000e-01	-5.60750000e-07	5.34997771e+05	13944
5.20030046e+02	2023-05-24T16:04:12.159364	-3.00000000e-01	-5.56960000e-07	5.38638322e+05	13945
5.20092992e+02	2023-05-24T16:04:12.219353	-3.00000000e-01	-5.60680000e-07	5.35064564e+05	13946
5.20127816e+02	2023-05-24T16:04:12.249345	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	13947
5.20167248e+02	2023-05-24T16:04:12.289349	-3.00000000e-01	-5.60160000e-07	5.35561268e+05	13948
5.20201037e+02	2023-05-24T16:04:12.329361	-3.00000000e-01	-5.58140000e-07	5.37499552e+05	13949
5.20237022e+02	2023-05-24T16:04:12.359355	-3.00000000e-01	-5.56370000e-07	5.39209519e+05	13950
5.20275318e+02	2023-05-24T16:04:12.399341	-3.00000000e-01	-5.60680000e-07	5.35064564e+05	13951
5.20320096e+02	2023-05-24T16:04:12.449347	-3.00000000e-01	-5.55850000e-07	5.39713952e+05	13952
5.20344898e+02	2023-05-24T16:04:12.469404	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	13953
5.20379912e+02	2023-05-24T16:04:12.509353	-3.00000000e-01	-5.59770000e-07	5.35934402e+05	13954
5.20419977e+02	2023-05-24T16:04:12.549351	-3.00000000e-01	-5.55790000e-07	5.39772216e+05	13955
5.20446381e+02	2023-05-24T16:04:12.569449	-3.00000000e-01	-5.59900000e-07	5.35809966e+05	13956
5.20477973e+02	2023-05-24T16:04:12.599352	-3.00000000e-01	-5.60420000e-07	5.35312801e+05	13957
5.20520039e+02	2023-05-24T16:04:12.649320	-3.00000000e-01	-5.55660000e-07	5.39898499e+05	13958
5.20545097e+02	2023-05-24T16:04:12.669404	-3.00000000e-01	-5.60230000e-07	5.35494351e+05	13959
5.20580612e+02	2023-05-24T16:04:12.709353	-3.00000000e-01	-5.57680000e-07	5.37942906e+05	13960
5.20611001e+02	2023-05-24T16:04:12.739320	-3.00000000e-01	-5.55980000e-07	5.39587755e+05	13961
5.20637787e+02	2023-05-24T16:04:12.759408	-3.00000000e-01	-5.58460000e-07	5.37191563e+05	13962
5.20670035e+02	2023-05-24T16:04:12.799354	-3.00000000e-01	-5.59700000e-07	5.36001429e+05	13963
5.20710933e+02	2023-05-24T16:04:12.839356	-3.00000000e-01	-5.56630000e-07	5.38957656e+05	13964
5.20739958e+02	2023-05-24T16:04:12.869364	-3.00000000e-01	-5.59180000e-07	5.36499875e+05	13965
5.20774894e+02	2023-05-24T16:04:12.899356	-3.00000000e-01	-5.58720000e-07	5.36941581e+05	13966
5.20813369e+02	2023-05-24T16:04:12.939410	-3.00000000e-01	-5.57480000e-07	5.38135897e+05	13967
5.20840478e+02	2023-05-24T16:04:12.969387	-3.00000000e-01	-5.59510000e-07	5.36183446e+05	13968
5.20875877e+02	2023-05-24T16:04:12.999357	-3.00000000e-01	-5.55920000e-07	5.39645992e+05	13969
5.20914310e+02	2023-05-24T16:04:13.039326	-3.00000000e-01	-5.58070000e-07	5.37566972e+05	13970
5.20944963e+02	2023-05-24T16:04:13.069333	-3.00000000e-01	-5.59310000e-07	5.36375177e+05	13971
5.21003770e+02	2023-05-24T16:04:13.129353	-3.00000000e-01	-5.55790000e-07	5.39772216e+05	13972
5.21034692e+02	2023-05-24T16:04:13.159366	-3.00000000e-01	-5.59640000e-07	5.36058895e+05	13973
5.21069920e+02	2023-05-24T16:04:13.199363	-3.00000000e-01	-5.55980000e-07	5.39587755e+05	13974
5.21122231e+02	2023-05-24T16:04:13.249361	-3.00000000e-01	-5.58720000e-07	5.36941581e+05	13975
5.21149953e+02	2023-05-24T16:04:13.279374	-3.00000000e-01	-5.57750000e-07	5.37875392e+05	13976
5.21190121e+02	2023-05-24T16:04:13.319354	-3.00000000e-01	-5.57030000e-07	5.38570634e+05	13977
5.21252898e+02	2023-05-24T16:04:13.379362	-3.00000000e-01	-5.56960000e-07	5.38638322e+05	13978
5.21282319e+02	2023-05-24T16:04:13.409363	-3.00000000e-01	-5.55330000e-07	5.40219329e+05	13979
5.21371629e+02	2023-05-24T16:04:13.499361	-3.00000000e-01	-5.55590000e-07	5.39966522e+05	13980
5.21402127e+02	2023-05-24T16:04:13.529371	-3.00000000e-01	-5.58200000e-07	5.37441777e+05	13981
5.21459928e+02	2023-05-24T16:04:13.589359	-3.00000000e-01	-5.54940000e-07	5.40598984e+05	13982
5.21511150e+02	2023-05-24T16:04:13.639366	-3.00000000e-01	-5.59440000e-07	5.36250536e+05	13983
5.21541633e+02	2023-05-24T16:04:13.669363	-3.00000000e-01	-5.55130000e-07	5.40413957e+05	13984
5.21589918e+02	2023-05-24T16:04:13.719366	-3.00000000e-01	-5.59180000e-07	5.36499875e+05	13985
