1474.0	19.579
1475.0	19.607
1476.0	19.642
1477.0	19.676
1478.0	19.646
1479.0	19.655
1480.0	19.624
1481.0	19.642
1482.0	19.641
1483.0	19.684
1484.0	19.707
1485.0	19.686
1486.0	19.698
1487.0	19.721
1488.0	19.741
1489.0	19.725
1490.0	19.727
1491.0	19.738
1492.0	19.720
1493.0	19.719
1494.0	19.720
1495.0	19.800
1496.0	19.832
1497.0	19.834
1498.0	19.815
1499.0	19.798
1500.0	19.822
1501.0	19.837
1502.0	19.866
1503.0	19.883
1504.0	19.895
1505.0	19.900
1506.0	19.917
1507.0	19.931
1508.0	19.951
1509.0	19.950
1510.0	19.906
1511.0	19.877
1512.0	19.868
1513.0	19.892
1514.0	19.889
1515.0	19.930
1516.0	19.971
1517.0	20.011
1518.0	19.995
1519.0	19.984
1520.0	19.968
1521.0	19.995
1522.0	19.995
1523.0	20.014
1524.0	20.017
1525.0	20.023
1526.0	20.041
1527.0	20.014
1528.0	20.049
1529.0	20.061
1530.0	20.143
1531.0	20.145
1532.0	20.159
1533.0	20.096
1534.0	20.098
1535.0	20.134
1536.0	20.164
1537.0	20.175
1538.0	20.145
1539.0	20.165
1540.0	20.209
1541.0	20.232
1542.0	20.245
1543.0	20.223
1544.0	20.205
1545.0	20.230
1546.0	20.248
1547.0	20.301
1548.0	20.300
1549.0	20.300
1550.0	20.327
1551.0	20.338
1552.0	20.354
1553.0	20.347
1554.0	20.326
1555.0	20.299
1556.0	20.282
1557.0	20.301
1558.0	20.346
1559.0	20.350
1560.0	20.376
1561.0	20.379
1562.0	20.407
1563.0	20.432
1564.0	20.434
1565.0	20.408
1566.0	20.380
1567.0	20.397
1568.0	20.486
1569.0	20.508
1570.0	20.542
1571.0	20.542
1572.0	20.599
1573.0	20.525
1574.0	20.471
1575.0	20.456
1576.0	20.568
1577.0	20.617
1578.0	20.650
1579.0	20.641
1580.0	20.677
1581.0	20.638
1582.0	20.650
1583.0	20.598
1584.0	20.644
1585.0	20.662
1586.0	20.767
1587.0	20.766
1588.0	20.753
1589.0	20.703
1590.0	20.693
1591.0	20.693
1592.0	20.711
1593.0	20.712
1594.0	20.760
1595.0	20.761
1596.0	20.796
1597.0	20.810
1598.0	20.854
1599.0	20.883
1600.0	20.883
