1548.0	48.805
1549.0	48.750
1550.0	48.703
1551.0	48.685
1552.0	48.696
1553.0	48.658
1554.0	48.603
1555.0	48.563
1556.0	48.521
1557.0	48.526
1558.0	48.525
1559.0	48.504
1560.0	48.463
1561.0	48.418
1562.0	48.420
1563.0	48.396
1564.0	48.397
1565.0	48.392
1566.0	48.366
1567.0	48.351
1568.0	48.320
1569.0	48.281
1570.0	48.234
1571.0	48.197
1572.0	48.230
1573.0	48.208
1574.0	48.216
1575.0	48.097
1576.0	48.059
1577.0	47.993
1578.0	48.024
1579.0	48.049
1580.0	48.079
1581.0	48.046
1582.0	47.985
1583.0	47.969
1584.0	47.974
1585.0	47.931
1586.0	47.856
1587.0	47.810
1588.0	47.887
1589.0	47.857
1590.0	47.838
1591.0	47.761
1592.0	47.725
1593.0	47.677
1594.0	47.628
1595.0	47.605
1596.0	47.616
1597.0	47.589
1598.0	47.589
1599.0	47.514
1600.0	47.460
